model_id,origin_index,origin_period,target_period,target_id,horizon,point_forecast,actual,error,absolute_error,squared_error,mase_scale,scaled_absolute_error
beforeit_abm_us_v1_mean,57,2014Q3,2015Q3,real_gdp,4,-0.23316687302107653,1.597784846276,-1.8309517192970766,1.8309517192970766,3.3523841983969205,2.3236037040952318,0.7879793426349418
beforeit_abm_us_v1_median,57,2014Q3,2015Q3,real_gdp,4,-0.34291073645498216,1.597784846276,-1.9406955827309822,1.9406955827309822,3.7662993448315465,2.3236037040952318,0.8352093686675599
beforeit_abm_us_v1_mean,57,2014Q3,2016Q3,real_gdp,8,0.28461698233868304,2.827543676442,-2.542926694103317,2.542926694103317,6.466476171583225,2.3236037040952318,1.094389154924112
beforeit_abm_us_v1_median,57,2014Q3,2016Q3,real_gdp,8,0.2231269820903492,2.827543676442,-2.604416694351651,2.604416694351651,6.78298631781758,2.3236037040952318,1.1208523595316622
beforeit_abm_us_v1_mean,57,2014Q3,2017Q3,real_gdp,12,0.7006879995854788,3.141726102739,-2.4410381031535215,2.4410381031535215,5.958667021047343,2.3236037040952318,1.0505397709821678
beforeit_abm_us_v1_median,57,2014Q3,2017Q3,real_gdp,12,0.6676839692570269,3.141726102739,-2.4740421334819733,2.4740421334819733,6.120884478244034,2.3236037040952318,1.064743583048005
beforeit_abm_us_v1_mean,57,2014Q3,2014Q4,unemployment_rate,1,3.6765607886089846,5.7,-2.0234392113910156,2.0234392113910156,4.094306242194695,0.24523809523808923,8.250917172662596
beforeit_abm_us_v1_median,57,2014Q3,2014Q4,unemployment_rate,1,3.723986856516977,5.7,-1.9760131434830233,1.9760131434830233,3.904627943217659,0.24523809523808923,8.057529322940681
beforeit_abm_us_v1_mean,57,2014Q3,2015Q1,unemployment_rate,2,4.6909090909090905,5.533333333333,-0.8424242424239097,0.8424242424239097,0.7096786042234982,0.24523809523808923,3.4351279788160265
beforeit_abm_us_v1_median,57,2014Q3,2015Q1,unemployment_rate,2,4.764512595837897,5.533333333333,-0.768820737495103,0.768820737495103,0.5910853264025141,0.24523809523808923,3.1349971820189437
beforeit_abm_us_v1_mean,57,2014Q3,2015Q3,unemployment_rate,4,5.324205914567361,5.1,0.22420591456736094,0.22420591456736094,0.050268292126986754,0.24523809523808923,0.9142377098863486
beforeit_abm_us_v1_median,57,2014Q3,2015Q3,unemployment_rate,4,5.312157721796276,5.1,0.21215772179627645,0.21215772179627645,0.045010898917786236,0.24523809523808923,0.8651091568392067
beforeit_abm_us_v1_mean,57,2014Q3,2016Q3,unemployment_rate,8,5.250711938663746,4.9,0.3507119386637454,0.3507119386637454,0.12299886392128272,0.24523809523808923,1.430087516881327
beforeit_abm_us_v1_median,57,2014Q3,2016Q3,unemployment_rate,8,5.257393209200438,4.9,0.3573932092004375,0.3573932092004375,0.12772990598258768,0.24523809523808923,1.4573315326620138
beforeit_abm_us_v1_mean,57,2014Q3,2017Q3,unemployment_rate,12,4.766703176341731,4.333333333333,0.43336984300873116,0.43336984300873116,0.1878094208294123,0.24523809523808923,1.767139165666714
beforeit_abm_us_v1_median,57,2014Q3,2017Q3,unemployment_rate,12,4.764512595837897,4.333333333333,0.43117926250489713,0.43117926250489713,0.185915556414267,0.24523809523808923,1.7582067014763225
beforeit_abm_us_v1_mean,58,2014Q4,2015Q1,effective_federal_funds_rate,1,0.16658124920297904,0.114590163934,0.05199108526897904,0.05199108526897904,0.0027030729474462494,0.26966437808310534,0.1927992330264563
beforeit_abm_us_v1_median,58,2014Q4,2015Q1,effective_federal_funds_rate,1,0.14988056348695933,0.114590163934,0.03529039955295933,0.03529039955295933,0.0012454123006075122,0.26966437808310534,0.13086785805310747
beforeit_abm_us_v1_mean,58,2014Q4,2015Q2,effective_federal_funds_rate,2,0.23523199787119148,0.1259375,0.10929449787119147,0.10929449787119147,0.011945287264915876,0.26966437808310534,0.40529824016099386
beforeit_abm_us_v1_median,58,2014Q4,2015Q2,effective_federal_funds_rate,2,0.2206683045721025,0.1259375,0.0947308045721025,0.0947308045721025,0.008973925334877878,0.26966437808310534,0.3512915025910775
beforeit_abm_us_v1_mean,58,2014Q4,2015Q4,effective_federal_funds_rate,4,0.3196711782497106,0.160806451613,0.15886472663671058,0.15886472663671058,0.02523800136935678,0.26966437808310534,0.5891201788163194
beforeit_abm_us_v1_median,58,2014Q4,2015Q4,effective_federal_funds_rate,4,0.3016245271686868,0.160806451613,0.14081807555568682,0.14081807555568682,0.01982973040320712,0.26966437808310534,0.5221975425774976
beforeit_abm_us_v1_mean,58,2014Q4,2016Q4,effective_federal_funds_rate,8,0.4542145655716388,0.449180327869,0.005034237702638833,0.005034237702638833,2.5343549246670315e-5,0.26966437808310534,0.018668530632130354
beforeit_abm_us_v1_median,58,2014Q4,2016Q4,effective_federal_funds_rate,8,0.4317653975503766,0.449180327869,-0.0174149303186234,0.0174149303186234,0.0003032797980025085,0.26966437808310534,0.06458001773321524
beforeit_abm_us_v1_mean,58,2014Q4,2017Q4,effective_federal_funds_rate,12,0.5690241266262024,1.201774193548,-0.6327500669217976,0.6327500669217976,0.4003726471895393,0.26966437808310534,2.3464354892539654
beforeit_abm_us_v1_median,58,2014Q4,2017Q4,effective_federal_funds_rate,12,0.5478026320559048,1.201774193548,-0.6539715614920951,0.6539715614920951,0.42767880324040913,0.26966437808310534,2.4251314398320485
beforeit_abm_us_v1_mean,58,2014Q4,2015Q1,gdp_deflator,1,1.0387892573515927,-0.219018451577,1.2578077089285926,1.2578077089285926,1.5820802326401953,0.6703577742074034,1.8763229984402878
beforeit_abm_us_v1_median,58,2014Q4,2015Q1,gdp_deflator,1,1.0665993289102005,-0.219018451577,1.2856177804872004,1.2856177804872004,1.6528130775048355,0.6703577742074034,1.9178084150769323
beforeit_abm_us_v1_mean,58,2014Q4,2015Q2,gdp_deflator,2,1.4315574018938235,2.291679375277,-0.8601219733831764,0.8601219733831764,0.7398098090965697,0.6703577742074034,1.2830789862922682
beforeit_abm_us_v1_median,58,2014Q4,2015Q2,gdp_deflator,2,1.4286429554466906,2.291679375277,-0.8630364198303093,0.8630364198303093,0.7448318619535179,0.6703577742074034,1.2874265847826099
beforeit_abm_us_v1_mean,58,2014Q4,2015Q4,gdp_deflator,4,1.67931446726479,-0.008198233281,1.68751270054579,1.68751270054579,2.847699114503345,0.6703577742074034,2.5173314392318615
beforeit_abm_us_v1_median,58,2014Q4,2015Q4,gdp_deflator,4,1.6777422474376635,-0.008198233281,1.6859404807186635,1.6859404807186635,2.842395304525878,0.6703577742074034,2.5149860948685694
beforeit_abm_us_v1_mean,58,2014Q4,2016Q4,gdp_deflator,8,1.8970691726019167,1.930098627682,-0.03302945508008337,0.03302945508008337,0.0010909449028872452,0.6703577742074034,0.04927138365648955
beforeit_abm_us_v1_median,58,2014Q4,2016Q4,gdp_deflator,8,1.94109987903488,1.930098627682,0.011001251352879882,0.011001251352879882,0.00012102753132924142,0.6703577742074034,0.016411014798608393
beforeit_abm_us_v1_mean,58,2014Q4,2017Q4,gdp_deflator,12,1.8539622817747001,2.452481057841,-0.5985187760663,0.5985187760663,0.35822472530390176,0.6703577742074034,0.8928348399837055
beforeit_abm_us_v1_median,58,2014Q4,2017Q4,gdp_deflator,12,1.847404138710118,2.452481057841,-0.605076919130882,0.605076919130882,0.3661180780649199,0.6703577742074034,0.9026178891507507
beforeit_abm_us_v1_mean,58,2014Q4,2015Q1,nominal_gdp,1,1.8762729476989588,3.367857348119,-1.4915844004200414,1.4915844004200414,2.2248240235764145,2.3691666855189992,0.6295818734650529
beforeit_abm_us_v1_median,58,2014Q4,2015Q1,nominal_gdp,1,1.7398702737398963,3.367857348119,-1.6279870743791038,1.6279870743791038,2.6503419143454336,2.3691666855189992,0.6871559879386328
beforeit_abm_us_v1_mean,58,2014Q4,2015Q2,nominal_gdp,2,-3.5295721200212338,4.760326662205,-8.289898782226235,8.289898782226235,68.72242181955602,2.3691666855189992,3.4990778964166536
beforeit_abm_us_v1_median,58,2014Q4,2015Q2,nominal_gdp,2,-3.47758090067245,4.760326662205,-8.23790756287745,8.23790756287745,67.86312101451348,2.3691666855189992,3.4771329570138794
beforeit_abm_us_v1_mean,58,2014Q4,2015Q4,nominal_gdp,4,1.2616614129525217,0.727773159534,0.5338882534185216,0.5338882534185216,0.2850366671382796,2.3691666855189992,0.22534853992409823
beforeit_abm_us_v1_median,58,2014Q4,2015Q4,nominal_gdp,4,1.2839377961867626,0.727773159534,0.5561646366527626,0.5561646366527626,0.30931910306309945,2.3691666855189992,0.23475116379619654
beforeit_abm_us_v1_mean,58,2014Q4,2016Q4,nominal_gdp,8,2.4421621133908036,4.143892714169,-1.701730600778196,1.701730600778196,2.89588703762492,2.3691666855189992,0.7182823442435027
beforeit_abm_us_v1_median,58,2014Q4,2016Q4,nominal_gdp,8,2.2777795862488404,4.143892714169,-1.8661131279201593,1.8661131279201593,3.4823782061959605,2.3691666855189992,0.7876664564491632
beforeit_abm_us_v1_mean,58,2014Q4,2017Q4,nominal_gdp,12,2.352470049314466,6.93691180866,-4.584441759345534,4.584441759345534,21.017106244831176,2.3691666855189992,1.935043991360721
beforeit_abm_us_v1_median,58,2014Q4,2017Q4,nominal_gdp,12,2.387211534639988,6.93691180866,-4.549700274020012,4.549700274020012,20.69977258341777,2.3691666855189992,1.9203799807877746
beforeit_abm_us_v1_mean,58,2014Q4,2015Q1,real_gdp,1,0.8374836903473665,3.58581915077,-2.7483354604226333,2.7483354604226333,7.553347803016488,2.332214602692491,1.1784230564587581
beforeit_abm_us_v1_median,58,2014Q4,2015Q1,real_gdp,1,0.6744936441570815,3.58581915077,-2.9113255066129184,2.9113255066129184,8.475816205454967,2.332214602692491,1.2483094408429896
beforeit_abm_us_v1_mean,58,2014Q4,2015Q2,real_gdp,2,-4.961129521915057,2.469978633015,-7.431108154930056,7.431108154930056,55.221368410267985,2.332214602692491,3.186288322846021
beforeit_abm_us_v1_median,58,2014Q4,2015Q2,real_gdp,2,-4.91358376647959,2.469978633015,-7.38356239949459,7.38356239949459,54.516993707230306,2.332214602692491,3.165901796074181
beforeit_abm_us_v1_mean,58,2014Q4,2015Q4,real_gdp,4,-0.41765305431226807,0.737236690842,-1.1548897451542681,1.1548897451542681,1.3337703234624905,2.332214602692491,0.4951901698158364
beforeit_abm_us_v1_median,58,2014Q4,2015Q4,real_gdp,4,-0.39429568436979423,0.737236690842,-1.1315323752117943,1.1315323752117943,1.2803655161524448,2.332214602692491,0.4851750666107076
beforeit_abm_us_v1_mean,58,2014Q4,2016Q4,real_gdp,8,0.5450929407888865,2.211074114484,-1.6659811736951136,1.6659811736951136,2.7754932711065483,2.332214602692491,0.7143344235010682
beforeit_abm_us_v1_median,58,2014Q4,2016Q4,real_gdp,8,0.4426632228330618,2.211074114484,-1.7684108916509382,1.7684108916509382,3.1272770817096665,2.332214602692491,0.7582539315247174
beforeit_abm_us_v1_mean,58,2014Q4,2017Q4,real_gdp,12,0.49850776753976617,4.482971107758,-3.984463340218234,3.984463340218234,15.875948109543046,2.332214602692491,1.7084462706040249
beforeit_abm_us_v1_median,58,2014Q4,2017Q4,real_gdp,12,0.6162100446648111,4.482971107758,-3.866761063093189,3.866761063093189,14.951841119053567,2.332214602692491,1.6579782403510797
beforeit_abm_us_v1_mean,58,2014Q4,2015Q1,unemployment_rate,1,3.660240963855426,5.533333333333,-1.873092369477574,1.873092369477574,3.508475024595113,0.24736842105263154,7.572075536185939
beforeit_abm_us_v1_median,58,2014Q4,2015Q1,unemployment_rate,1,3.723986856516977,5.533333333333,-1.8093464768160232,1.8093464768160232,3.273734673166556,0.24736842105263154,7.314379374362648
beforeit_abm_us_v1_mean,58,2014Q4,2015Q2,unemployment_rate,2,4.729025191675793,5.433333333333,-0.704308141657207,0.704308141657207,0.4960499584046284,0.24736842105263154,2.847203125848284
beforeit_abm_us_v1_median,58,2014Q4,2015Q2,unemployment_rate,2,4.709748083242059,5.433333333333,-0.7235852500909408,0.7235852500909408,0.5235756141491693,0.24736842105263154,2.925131862069761
beforeit_abm_us_v1_mean,58,2014Q4,2015Q4,unemployment_rate,4,5.377327491785322,5.033333333333,0.34399415845232184,0.34399415845232184,0.1183319810493211,0.24736842105263154,1.3906146831051311
beforeit_abm_us_v1_median,58,2014Q4,2015Q4,unemployment_rate,4,5.3669222343921135,5.033333333333,0.3335889010591133,0.3335889010591133,0.1112815549098269,0.24736842105263154,1.3485508766219476
beforeit_abm_us_v1_mean,58,2014Q4,2016Q4,unemployment_rate,8,5.246768893756844,4.766666666667,0.4801022270898443,0.4801022270898443,0.23049814845662842,0.24736842105263154,1.9408387903632005
beforeit_abm_us_v1_median,58,2014Q4,2016Q4,unemployment_rate,8,5.2026286966046005,4.766666666667,0.4359620299376008,0.4359620299376008,0.19006289154731354,0.24736842105263154,1.762399695492429
beforeit_abm_us_v1_mean,58,2014Q4,2017Q4,unemployment_rate,12,4.85027382256298,4.166666666667,0.68360715589598,0.68360715589598,0.46731874359219067,0.24736842105263154,2.76351828979226
beforeit_abm_us_v1_median,58,2014Q4,2017Q4,unemployment_rate,12,4.874041621029573,4.166666666667,0.7073749543625727,0.7073749543625727,0.5003793260594518,0.24736842105263154,2.85960087933806
beforeit_abm_us_v1_mean,59,2015Q1,2015Q2,effective_federal_funds_rate,1,0.16849129683945785,0.1259375,0.04255379683945784,0.04255379683945784,0.0018108256254538522,0.2652303955254655,0.16044087539496255
beforeit_abm_us_v1_median,59,2015Q1,2015Q2,effective_federal_funds_rate,1,0.16573614530095426,0.1259375,0.039798645300954255,0.039798645300954255,0.0015839321677911682,0.2652303955254655,0.15005310843844472
beforeit_abm_us_v1_mean,59,2015Q1,2015Q3,effective_federal_funds_rate,2,0.2406961829640579,0.135692307692,0.1050038752720579,0.1050038752720579,0.011025813822149892,0.2652303955254655,0.3958968392895836
beforeit_abm_us_v1_median,59,2015Q1,2015Q3,effective_federal_funds_rate,2,0.23730412876927787,0.135692307692,0.10161182107727787,0.10161182107727787,0.01032496218264073,0.2652303955254655,0.3831077538302801
beforeit_abm_us_v1_mean,59,2015Q1,2016Q1,effective_federal_funds_rate,4,0.3514768651832475,0.365806451613,-0.014329586429752517,0.014329586429752517,0.00020533704724774748,0.2652303955254655,0.05402693911217537
beforeit_abm_us_v1_median,59,2015Q1,2016Q1,effective_federal_funds_rate,4,0.32748864043055104,0.365806451613,-0.03831781118244898,0.03831781118244898,0.0014682546538138121,0.2652303955254655,0.14446990928975176
beforeit_abm_us_v1_mean,59,2015Q1,2017Q1,effective_federal_funds_rate,8,0.5003181135508962,0.703870967742,-0.2035528541911038,0.2035528541911038,0.04143376444934477,0.2652303955254655,0.7674567380855115
beforeit_abm_us_v1_median,59,2015Q1,2017Q1,effective_federal_funds_rate,8,0.48381784173806563,0.703870967742,-0.22005312600393434,0.22005312600393434,0.0484233782641034,0.2652303955254655,0.8296678273542989
beforeit_abm_us_v1_mean,59,2015Q1,2018Q1,effective_federal_funds_rate,12,0.5738658929326547,1.447903225806,-0.8740373328733454,0.8740373328733454,0.7639412592563511,0.2652303955254655,3.2953890188254333
beforeit_abm_us_v1_median,59,2015Q1,2018Q1,effective_federal_funds_rate,12,0.5776211893779415,1.447903225806,-0.8702820364280586,0.8702820364280586,0.7573908229293687,0.2652303955254655,3.281230398589442
beforeit_abm_us_v1_mean,59,2015Q1,2015Q2,gdp_deflator,1,0.5478371061882542,2.291679375277,-1.7438422690887458,1.7438422690887458,3.040985859460586,0.6694174553024309,2.6050146366453935
beforeit_abm_us_v1_median,59,2015Q1,2015Q2,gdp_deflator,1,0.5616317153897654,2.291679375277,-1.7300476598872345,1.7300476598872345,2.993064905481296,0.6694174553024309,2.5844077506249516
beforeit_abm_us_v1_mean,59,2015Q1,2015Q3,gdp_deflator,2,0.9985858160704381,1.058961769401,-0.060375953330562004,0.060375953330562004,0.0036452557405742014,0.6694174553024309,0.09019178220156393
beforeit_abm_us_v1_median,59,2015Q1,2015Q3,gdp_deflator,2,1.018574936706429,1.058961769401,-0.040386832694571106,0.040386832694571106,0.0016310962550992777,0.6694174553024309,0.06033131101477635
beforeit_abm_us_v1_mean,59,2015Q1,2016Q1,gdp_deflator,4,1.5472681491123026,-0.348580326248,1.8958484753603027,1.8958484753603027,3.594241441525984,0.6694174553024309,2.8320870039216293
beforeit_abm_us_v1_median,59,2015Q1,2016Q1,gdp_deflator,4,1.54867508382317,-0.348580326248,1.89725541007117,1.89725541007117,3.599578091044324,0.6694174553024309,2.834188733865662
beforeit_abm_us_v1_mean,59,2015Q1,2017Q1,gdp_deflator,8,1.7287194122587861,2.033533399926,-0.304813987667214,0.304813987667214,0.09291156707758849,0.6694174553024309,0.4553421564567725
beforeit_abm_us_v1_median,59,2015Q1,2017Q1,gdp_deflator,8,1.6917891322133727,2.033533399926,-0.34174426771262745,0.34174426771262745,0.11678914451443997,0.6694174553024309,0.5105099441397647
beforeit_abm_us_v1_mean,59,2015Q1,2018Q1,gdp_deflator,12,1.7388849826746282,2.536148992778,-0.7972640101033719,0.7972640101033719,0.6356299018061095,0.6694174553024309,1.1909818063276856
beforeit_abm_us_v1_median,59,2015Q1,2018Q1,gdp_deflator,12,1.768522064237743,2.536148992778,-0.767626928540257,0.767626928540257,0.5892511014201489,0.6694174553024309,1.1467088622501738
beforeit_abm_us_v1_mean,59,2015Q1,2015Q2,nominal_gdp,1,1.4113163799237456,4.760326662205,-3.3490102822812546,3.3490102822812546,11.21586987082557,2.3447349207002066,1.4283108306678616
beforeit_abm_us_v1_median,59,2015Q1,2015Q2,nominal_gdp,1,1.4701215810330126,4.760326662205,-3.2902050811719876,3.2902050811719876,10.825449476169966,2.3447349207002066,1.4032311508327926
beforeit_abm_us_v1_mean,59,2015Q1,2015Q3,nominal_gdp,2,-4.070300127323433,2.657312204866,-6.727612332189433,6.727612332189433,45.26076769222734,2.3447349207002066,2.8692421786341504
beforeit_abm_us_v1_median,59,2015Q1,2015Q3,nominal_gdp,2,-4.1023373935953344,2.657312204866,-6.759649598461334,6.759649598461334,45.692862693978476,2.3447349207002066,2.882905670395656
beforeit_abm_us_v1_mean,59,2015Q1,2016Q1,nominal_gdp,4,1.1797823800520064,1.965228444698,-0.7854460646459935,0.7854460646459935,0.6169255204678783,2.3447349207002066,0.33498288344314686
beforeit_abm_us_v1_median,59,2015Q1,2016Q1,nominal_gdp,4,1.2552332153990875,1.965228444698,-0.7099952292989125,0.7099952292989125,0.5040932256272153,2.3447349207002066,0.3028040496308585
beforeit_abm_us_v1_mean,59,2015Q1,2017Q1,nominal_gdp,8,2.1953217762991835,3.976215572529,-1.7808937962298166,1.7808937962298166,3.1715827134498475,2.3447349207002066,0.7595288407689128
beforeit_abm_us_v1_median,59,2015Q1,2017Q1,nominal_gdp,8,2.242500963840044,3.976215572529,-1.733714608688956,1.733714608688956,3.0057663443815,2.3447349207002066,0.7394075097287407
beforeit_abm_us_v1_mean,59,2015Q1,2018Q1,nominal_gdp,12,2.270499231076403,5.776597291039,-3.506098059962597,3.506098059962597,12.292723606073485,2.3447349207002066,1.495306795241303
beforeit_abm_us_v1_median,59,2015Q1,2018Q1,nominal_gdp,12,2.367140887062291,5.776597291039,-3.4094564039767086,3.4094564039767086,11.624392970617789,2.3447349207002066,1.45409034252731
beforeit_abm_us_v1_mean,59,2015Q1,2015Q2,real_gdp,1,0.8634792737354915,2.469978633015,-1.6064993592795087,1.6064993592795087,2.580840191365472,2.319038225828776,0.6927438027483912
beforeit_abm_us_v1_median,59,2015Q1,2015Q2,real_gdp,1,0.8460310149445149,2.469978633015,-1.6239476180704853,1.6239476180704853,2.6372058662368025,2.319038225828776,0.7002677230514905
beforeit_abm_us_v1_mean,59,2015Q1,2015Q3,real_gdp,2,-5.068885943393871,1.597784846276,-6.666670789669872,6.666670789669872,44.44449941783751,2.319038225828776,2.8747567484737524
beforeit_abm_us_v1_median,59,2015Q1,2015Q3,real_gdp,2,-5.015720283511271,1.597784846276,-6.613505129787272,6.613505129787272,43.738450101722556,2.319038225828776,2.8518310117220005
beforeit_abm_us_v1_mean,59,2015Q1,2016Q1,real_gdp,4,-0.3674857690602963,2.311386607389,-2.6788723764492963,2.6788723764492963,7.1763572093031005,2.319038225828776,1.1551652519621245
beforeit_abm_us_v1_median,59,2015Q1,2016Q1,real_gdp,4,-0.28255645326673573,2.311386607389,-2.593943060655736,2.593943060655736,6.728540601924046,2.319038225828776,1.1185426060532981
beforeit_abm_us_v1_mean,59,2015Q1,2017Q1,real_gdp,8,0.4666023640403978,1.942834932414,-1.4762325683736022,1.4762325683736022,2.179262595926922,2.319038225828776,0.636571037049649
beforeit_abm_us_v1_median,59,2015Q1,2017Q1,real_gdp,8,0.5222578395731148,1.942834932414,-1.4205770928408852,1.4205770928408852,2.0180392767042608,2.319038225828776,0.6125716588104969
beforeit_abm_us_v1_mean,59,2015Q1,2018Q1,real_gdp,12,0.5316142484017745,3.240477819668,-2.7088635712662255,2.7088635712662255,7.337941847733209,2.319038225828776,1.1680978524181653
beforeit_abm_us_v1_median,59,2015Q1,2018Q1,real_gdp,12,0.5984727804214884,3.240477819668,-2.6420050392465115,2.6420050392465115,6.980190627403961,2.319038225828776,1.1392675678307604
beforeit_abm_us_v1_mean,59,2015Q1,2015Q2,unemployment_rate,1,3.659364731653893,5.433333333333,-1.7739686016791065,1.7739686016791065,3.1469645997433244,0.2459770114942586,7.211928427386854
beforeit_abm_us_v1_median,59,2015Q1,2015Q2,unemployment_rate,1,3.723986856516977,5.433333333333,-1.7093464768160227,1.7093464768160227,2.9218653778033494,0.2459770114942586,6.949212312289276
beforeit_abm_us_v1_mean,59,2015Q1,2015Q3,unemployment_rate,2,4.7369112814895935,5.1,-0.36308871851040614,0.36308871851040614,0.13183341750952896,0.2459770114942586,1.4761083416076914
beforeit_abm_us_v1_median,59,2015Q1,2015Q3,unemployment_rate,2,4.764512595837897,5.1,-0.33548740416210254,0.33548740416210254,0.11255179835142594,0.2459770114942586,1.3638973907524412
beforeit_abm_us_v1_mean,59,2015Q1,2016Q1,unemployment_rate,4,5.324863088718508,4.9,0.4248630887185074,0.4248630887185074,0.1805086441554303,0.2459770114942586,1.7272471363789386
beforeit_abm_us_v1_median,59,2015Q1,2016Q1,unemployment_rate,4,5.312157721796276,4.9,0.41215772179627574,0.41215772179627574,0.16987398763629624,0.2459770114942586,1.6755944764614559
beforeit_abm_us_v1_mean,59,2015Q1,2017Q1,unemployment_rate,8,5.186637458926616,4.566666666667,0.6199707922596156,0.6199707922596156,0.38436378325501547,0.2459770114942586,2.520442005915201
beforeit_abm_us_v1_median,59,2015Q1,2017Q1,unemployment_rate,8,5.2026286966046005,4.566666666667,0.6359620299376001,0.6359620299376001,0.40444770352235293,0.2459770114942586,2.5854531123630804
beforeit_abm_us_v1_mean,59,2015Q1,2018Q1,unemployment_rate,12,4.777327491785322,4.033333333333,0.7439941584523222,0.7439941584523222,0.5535273078111791,0.2459770114942586,3.0246491488481553
beforeit_abm_us_v1_median,59,2015Q1,2018Q1,unemployment_rate,12,4.737130339539978,4.033333333333,0.7037970062069778,0.7037970062069778,0.4953302259459048,0.2459770114942586,2.861230819626432
beforeit_abm_us_v1_mean,60,2015Q2,2015Q3,effective_federal_funds_rate,1,0.1927502366692942,0.135692307692,0.0570579289772942,0.0570579289772942,0.003255607259177949,0.2609272928227627,0.21867367096799384
beforeit_abm_us_v1_median,60,2015Q2,2015Q3,effective_federal_funds_rate,1,0.18998160477691206,0.135692307692,0.054289297084912064,0.054289297084912064,0.0029473277779738416,0.2609272928227627,0.20806293008906726
beforeit_abm_us_v1_mean,60,2015Q2,2015Q4,effective_federal_funds_rate,2,0.2511728972124377,0.160806451613,0.09036644559943768,0.09036644559943768,0.008166094490276131,0.2609272928227627,0.3463280694857012
beforeit_abm_us_v1_median,60,2015Q2,2015Q4,effective_federal_funds_rate,2,0.24987756888452672,0.160806451613,0.08907111727152672,0.08907111727152672,0.007933663931998066,0.2609272928227627,0.34136374278036563
beforeit_abm_us_v1_mean,60,2015Q2,2016Q2,effective_federal_funds_rate,4,0.37011562975960927,0.37,0.00011562975960927036,0.00011562975960927036,1.337024130729765e-8,0.2609272928227627,0.00044314934769132386
beforeit_abm_us_v1_median,60,2015Q2,2016Q2,effective_federal_funds_rate,4,0.3545472536548355,0.37,-0.01545274634516447,0.01545274634516447,0.00023878736960799389,0.2609272928227627,0.05922242237672274
beforeit_abm_us_v1_mean,60,2015Q2,2017Q2,effective_federal_funds_rate,8,0.5125968813548418,0.9528125,-0.4402156186451581,0.4402156186451581,0.19378979089913928,0.2609272928227627,1.6871198634792821
beforeit_abm_us_v1_median,60,2015Q2,2017Q2,effective_federal_funds_rate,8,0.48208775381815006,0.9528125,-0.4707247461818499,0.4707247461818499,0.22158178666796702,0.2609272928227627,1.804045644629418
beforeit_abm_us_v1_mean,60,2015Q2,2018Q2,effective_federal_funds_rate,12,0.5984248392707062,1.7371875,-1.1387626607292938,1.1387626607292938,1.2967803974712606,0.2609272928227627,4.364291095844883
beforeit_abm_us_v1_median,60,2015Q2,2018Q2,effective_federal_funds_rate,12,0.5721582039195705,1.7371875,-1.1650292960804296,1.1650292960804296,1.3572932607256614,0.2609272928227627,4.464957588287962
beforeit_abm_us_v1_mean,60,2015Q2,2015Q3,gdp_deflator,1,2.136716533529224,1.058961769401,1.0777547641282241,1.0777547641282241,1.161555331601084,0.7006255971931354,1.5382748909630957
beforeit_abm_us_v1_median,60,2015Q2,2015Q3,gdp_deflator,1,2.1393851302349276,1.058961769401,1.0804233608339275,1.0804233608339275,1.1673146386356792,0.7006255971931354,1.5420837679387505
beforeit_abm_us_v1_mean,60,2015Q2,2015Q4,gdp_deflator,2,2.0057013313483028,-0.008198233281,2.0138995646293028,2.0138995646293028,4.055791456414095,0.7006255971931354,2.8744304699934453
beforeit_abm_us_v1_median,60,2015Q2,2015Q4,gdp_deflator,2,2.0001887410785457,-0.008198233281,2.0083869743595457,2.0083869743595457,4.03361823877709,0.7006255971931354,2.866562372835931
beforeit_abm_us_v1_mean,60,2015Q2,2016Q2,gdp_deflator,4,1.973892748172655,2.7109045522,-0.7370118040273452,0.7370118040273452,0.5431863992756419,0.7006255971931354,1.0519338816337587
beforeit_abm_us_v1_median,60,2015Q2,2016Q2,gdp_deflator,4,1.9771723269766284,2.7109045522,-0.7337322252233718,0.7337322252233718,0.5383629783312408,0.7006255971931354,1.0472529524511651
beforeit_abm_us_v1_mean,60,2015Q2,2017Q2,gdp_deflator,8,1.8770003081222584,1.045016671556,0.8319836365662583,0.8319836365662583,0.6921967715140157,0.7006255971931354,1.1874867830969533
beforeit_abm_us_v1_median,60,2015Q2,2017Q2,gdp_deflator,8,1.8910196370374166,1.045016671556,0.8460029654814165,0.8460029654814165,0.7157210176033508,0.7006255971931354,1.2074965129317223
beforeit_abm_us_v1_mean,60,2015Q2,2018Q2,gdp_deflator,12,1.894677046707463,2.817923275182,-0.9232462284745369,0.9232462284745369,0.8523835983924567,0.7006255971931354,1.3177455008399208
beforeit_abm_us_v1_median,60,2015Q2,2018Q2,gdp_deflator,12,1.8461192281051808,2.817923275182,-0.971804047076819,0.971804047076819,0.9444031059148842,0.7006255971931354,1.3870518733116315
beforeit_abm_us_v1_mean,60,2015Q2,2015Q3,nominal_gdp,1,2.9810595112547307,2.657312204866,0.32374730638873084,0.32374730638873084,0.10481231839395876,2.3285948256728473,0.13903118860327454
beforeit_abm_us_v1_median,60,2015Q2,2015Q3,nominal_gdp,1,2.995534250317533,2.657312204866,0.3382220454515332,0.3382220454515332,0.11439415202941901,2.3285948256728473,0.14524727175488936
beforeit_abm_us_v1_mean,60,2015Q2,2015Q4,nominal_gdp,2,-2.6916415478656845,0.727773159534,-3.4194147073996843,3.4194147073996843,11.692396941181268,2.3285948256728473,1.468445549092743
