variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline_v2,64,2016Q2,2018Q1,effective_federal_funds_rate,7,500,0.6161676501371092,0.6100413887286882,0.29386445784110315,0.013142018078076554,0.15096741503835664,0.23981731330465106,0.404776363426701,0.8085677609350639,1.0042596029308992,1.1322441564389052
headline_v2,64,2016Q2,2018Q2,effective_federal_funds_rate,8,500,0.6224434323361842,0.599066387401459,0.2988092927663478,0.013363157818683798,0.140365590648599,0.2541103140483636,0.4197872890939369,0.8211417884581573,1.0216076821801634,1.1721717983407798
headline_v2,64,2016Q2,2018Q3,effective_federal_funds_rate,9,500,0.637481859662169,0.6198387225356927,0.30641426188181203,0.013703262376863087,0.1631757818539159,0.2521467058301141,0.43845075443287307,0.8261000730005297,1.047997009818824,1.2021225154031134
headline_v2,64,2016Q2,2018Q4,effective_federal_funds_rate,10,500,0.6521049175978941,0.6277126065610261,0.3084456467410877,0.013794108669539172,0.16220627097185525,0.28576830469345227,0.4526172745236978,0.8425292278882279,1.0401570882601765,1.1729135233426946
headline_v2,64,2016Q2,2019Q1,effective_federal_funds_rate,11,500,0.6719349546069755,0.6789847900268375,0.3211466676089981,0.014362115590424992,0.15523933890270625,0.2603092139617402,0.4521825453373207,0.8699269212973593,1.0718904559043299,1.1975581489153933
headline_v2,64,2016Q2,2019Q2,effective_federal_funds_rate,12,500,0.6749132403518773,0.6923758826346882,0.33200624672803525,0.014847770732769078,0.1096440040433355,0.19728843868684676,0.45214153443654537,0.8918507877837711,1.1159546509379117,1.2320633501511513
headline_v2,64,2016Q2,2016Q3,gdp_deflator,1,500,2.3439635888941788,2.31204913114027,0.8249898185969522,0.0368946663025601,1.0210165925124315,1.3428780736311552,1.8166865027696488,2.9151395911211964,3.4162250129048033,3.742194327827697
headline_v2,64,2016Q2,2016Q4,gdp_deflator,2,500,2.1719731092281926,2.14276472215964,0.9443296193628042,0.042231704441234634,0.6260197171776838,0.9845886126733915,1.5513357019125706,2.7893577977780026,3.3720963233565016,3.7836558577168233
headline_v2,64,2016Q2,2017Q1,gdp_deflator,3,500,2.0100607979011498,1.9922495720464894,0.9741412253173339,0.043564919989889955,0.44995313814496285,0.7913485610082205,1.3519592635971023,2.7275542170517753,3.2316072811343592,3.670649297512405
headline_v2,64,2016Q2,2017Q2,gdp_deflator,4,500,1.9415436288948216,1.9175438889572405,1.0060105220211522,0.04499015826638691,0.29328966201926926,0.6434261022015164,1.235541159126008,2.6160005141171894,3.3045127593599233,3.546304039522852
headline_v2,64,2016Q2,2017Q3,gdp_deflator,5,500,1.8726171960539633,1.8179168132952839,0.9000430733113923,0.040251149892041996,0.4431808764383404,0.7343991751297807,1.2654755753890967,2.4812981226247643,3.1112919376218433,3.45715720164602
headline_v2,64,2016Q2,2017Q4,gdp_deflator,6,500,1.8436176451748552,1.852088267340335,0.9420877950052102,0.04213144700809074,0.40068510966552395,0.6717931389766107,1.250783030231517,2.4197716627272214,2.9659673640547624,3.45666496111015
headline_v2,64,2016Q2,2018Q1,gdp_deflator,7,500,1.8098886728124284,1.8067635267403404,0.966910573683156,0.04324155541837712,0.30959095453351176,0.6310759113810605,1.1275434468648982,2.474247937488272,3.093710273976314,3.336378920736927
headline_v2,64,2016Q2,2018Q2,gdp_deflator,8,500,1.8216228563231611,1.7750969856574983,0.9678057489369452,0.04328158887276208,0.27813661263799355,0.748614453489722,1.154676525526277,2.4788682208535917,3.0556087376818657,3.460490406899126
headline_v2,64,2016Q2,2018Q3,gdp_deflator,9,500,1.8512873341964708,1.873441352377725,0.9597299181326664,0.042920426739699,0.2501819274052153,0.64354942986796,1.249838565300898,2.46489564774226,3.0778216471698983,3.4978557602605775
headline_v2,64,2016Q2,2018Q4,gdp_deflator,10,500,1.839225266931315,1.8796013040862647,1.0189617007051055,0.045569352584908226,0.21130597925839822,0.5607150001250005,1.1402983406954448,2.5006431798663797,3.064097359565565,3.4644020588790174
headline_v2,64,2016Q2,2019Q1,gdp_deflator,11,500,1.8755221485321316,1.8410279676277952,1.0242192644094883,0.045804477981688935,0.11127664961069426,0.619447480844002,1.1635401555913916,2.548000849123433,3.2221208808879003,3.651615820251593
headline_v2,64,2016Q2,2019Q2,gdp_deflator,12,500,1.842570564468137,1.8817114639329446,1.0331656136504452,0.0462045708827536,0.08459957804369367,0.5387865275697123,1.1273870900424754,2.4642489644151055,3.1313779034777416,3.6652512938097814
headline_v2,64,2016Q2,2016Q3,nominal_gdp,1,500,4.592745571828577,4.56878968179204,2.4294795242228893,0.10864962732212455,0.6934668997978477,1.5372773524775596,2.9089422484702254,6.202122239776919,7.70487500301492,8.616595373849947
headline_v2,64,2016Q2,2016Q4,nominal_gdp,2,500,4.511551521394876,4.577853282555822,2.554732324932571,0.11425110285730619,0.31900765998113195,1.1207502877300612,2.983486077653197,6.094355758989423,7.846111260739975,8.759218446489713
headline_v2,64,2016Q2,2017Q1,nominal_gdp,3,500,4.076028718462531,4.215508415264679,2.5592465441668595,0.11445298487877031,-0.20166275683632057,0.7059705014181361,2.3137675651319967,5.797655011644842,7.180057825118951,8.014818936658124
headline_v2,64,2016Q2,2017Q2,nominal_gdp,4,500,4.157522092320428,4.115916790621199,2.6914476529116698,0.12036519819585506,-0.1661461533489117,0.66555832493421,2.2968859900961647,6.136590495244754,7.698979799599144,8.346728557321121
headline_v2,64,2016Q2,2017Q3,nominal_gdp,5,500,3.8993019784507172,3.9925596014203535,2.645711437007789,0.11831981243996137,-0.43268198727435714,0.6573120166346058,2.161833443695116,5.710852292454938,7.186064140648086,8.288819688275382
headline_v2,64,2016Q2,2017Q4,nominal_gdp,6,500,4.323229213735636,4.264987087297456,2.728119010611448,0.12200519116873336,-0.014436592104480915,0.9266409431234024,2.688261625374544,6.066659074639347,7.753329449464916,8.892055539092851
headline_v2,64,2016Q2,2018Q1,nominal_gdp,7,500,4.195418370068109,4.194138323805774,2.630883846091884,0.11765670241535094,-0.09269833812677322,0.9725465619695228,2.4560259573243926,6.017346898812548,7.361263851573271,8.473866464446687
headline_v2,64,2016Q2,2018Q2,nominal_gdp,8,500,3.879656416284712,3.8429827175260556,2.5653616013962375,0.11472645855179413,-0.22885896824003993,0.6766706843545477,2.1532566886689253,5.484048804436092,7.175987648370352,8.163141640413018
headline_v2,64,2016Q2,2018Q3,nominal_gdp,9,500,4.152989497403862,3.962073137465083,2.6588184533953743,0.11890597603245825,-0.20543192079511394,0.931778671593122,2.4297630875622644,5.951355518844181,7.647463822007694,8.454834732050111
headline_v2,64,2016Q2,2018Q4,nominal_gdp,10,500,4.150803994924887,4.039458634374071,2.8491169323713232,0.12741638273255898,-0.26882775212936144,0.5986157438889705,2.087292157168008,6.289825923862935,7.708923440404619,8.711782553187284
headline_v2,64,2016Q2,2019Q1,nominal_gdp,11,500,4.164892115822728,4.037932459153737,2.6800954916728594,0.1198575141114247,-0.12493476911103592,0.8825972500270041,2.3460493702245344,5.794077193067082,7.591842056519909,8.636073206049206
headline_v2,64,2016Q2,2019Q2,nominal_gdp,12,500,4.166201818467541,4.171202047332301,2.675131923277836,0.11963553658457986,-0.2040666493056165,0.7496055509144383,2.34537802585173,6.03010680886058,7.536834780847812,8.540936175511185
headline_v2,64,2016Q2,2016Q3,real_gdp,1,500,2.2487819829343976,2.2215199042150857,2.2773044399009397,0.1018441506616117,-1.280286322922386,-0.6745988624763299,0.5668850782219792,3.886247880347149,5.231021926355055,5.777440379693459
headline_v2,64,2016Q2,2016Q4,real_gdp,2,500,2.3395784121666834,2.2923856836960965,2.3628069249932873,0.10566793803984474,-1.8520450101243213,-0.8722066601524858,1.0972351666671543,3.9147687321360536,5.255415092399858,6.135338549196092
headline_v2,64,2016Q2,2017Q1,real_gdp,3,500,2.0659679205613815,2.092758814786322,2.3451736869973137,0.10487935566339615,-1.9977501855932545,-0.9113485887159811,0.4886434060741962,3.715505911855743,5.050037215129849,5.714564823382703
headline_v2,64,2016Q2,2017Q2,real_gdp,4,500,2.2159784634256057,2.1223371787538525,2.528297150354877,0.11306888591025022,-1.7979475324224126,-1.0285146822518243,0.5399062198202742,4.00660158567856,5.368529155677635,6.31582768078534
headline_v2,64,2016Q2,2017Q3,real_gdp,5,500,2.026684782396754,2.048183563229955,2.4772498328442176,0.11078598046979322,-2.1212617207104145,-1.184225465717148,0.43121908125964836,3.8822882203294995,5.207171782135447,5.866529599026826
headline_v2,64,2016Q2,2017Q4,real_gdp,6,500,2.4796115685607814,2.419292540255924,2.552484183773458,0.11415056292821035,-1.8321918975939155,-0.8998841128023829,0.8205362655397508,4.090551197923986,5.681173655984254,6.9476350783928
headline_v2,64,2016Q2,2018Q1,real_gdp,7,500,2.385529697255679,2.3653812025475673,2.4759775108623145,0.11072908050097718,-1.2437969044838226,-0.4888627542771929,0.6632367752697377,4.042548774742194,5.451042934593318,6.308782431124591
headline_v2,64,2016Q2,2018Q2,real_gdp,8,500,2.058033559961551,1.9723544325280784,2.4141563749078325,0.10796435525216762,-1.803900509216092,-0.8700211371535718,0.4623968095396336,3.6591446100089797,5.240062403017732,6.184387374989342
headline_v2,64,2016Q2,2018Q3,real_gdp,9,500,2.301702163207391,2.177022270220519,2.511322345270582,0.11230974954878438,-1.7547738074549457,-0.9410114829566396,0.7060788677460295,3.8718465476938135,5.542522101562569,6.469443546886105
headline_v2,64,2016Q2,2018Q4,real_gdp,10,500,2.31157872799357,2.2058243376068987,2.661861601121584,0.11904206973608585,-1.7843221024332934,-0.8250161061290129,0.4235846622586692,3.9710124578430595,5.6756839512024015,6.6507273295360045
headline_v2,64,2016Q2,2019Q1,real_gdp,11,500,2.2893699672905967,2.2158823649252923,2.4679542837827464,0.11037027087800055,-1.6373265293212569,-0.8401757874155891,0.6550210870731377,3.768788872286599,5.606773665948453,6.386399514646506
headline_v2,64,2016Q2,2019Q2,real_gdp,12,500,2.323631253999402,2.2373002863432134,2.5241240746225753,0.1128822602899966,-1.8311568414697632,-0.9721630378104608,0.7630021166756151,3.900747138729166,5.72747658379491,6.7941377428885374
headline_v2,64,2016Q2,2016Q3,unemployment_rate,1,500,3.556955093099676,3.669222343921139,0.2356052905089354,0.01053658890873131,3.118838992332968,3.2311062431544357,3.4501642935377874,3.723986856516977,3.723986856516977,3.723986856516977
headline_v2,64,2016Q2,2016Q4,unemployment_rate,2,500,3.2065717415115014,3.340635268346112,0.5308351252295037,0.023739668497155676,2.135815991237678,2.4644030668127055,2.9025191675794084,3.6144578313253013,3.723986856516977,3.7787513691128147
headline_v2,64,2016Q2,2017Q1,unemployment_rate,3,500,2.817415115005477,2.9025191675794084,0.7320038809971203,0.03273620875406455,1.4238773274917853,1.7524644030668126,2.3548740416210294,3.4501642935377874,3.669222343921139,3.7787513691128147
headline_v2,64,2016Q2,2017Q2,unemployment_rate,4,500,2.347426067907995,2.4096385542168677,0.8878528012726757,0.03970598435318629,0.8734939759036144,1.1500547645125958,1.6976998904709748,3.0668127053669223,3.5049288061336252,3.669222343921139
headline_v2,64,2016Q2,2017Q3,unemployment_rate,5,500,1.9063526834611173,1.8072289156626506,0.9905812736261465,0.04430014130132766,0.21631982475355965,0.6571741511500547,1.1500547645125958,2.628696604600219,3.3953997809419496,3.669222343921139
headline_v2,64,2016Q2,2017Q4,unemployment_rate,6,500,1.4207009857612267,1.3143483023001095,1.0432379548028132,0.04665501967293887,0.0,0.0,0.5887185104052575,2.08105147864184,2.9079956188389935,3.398138006571742
headline_v2,64,2016Q2,2018Q1,unemployment_rate,7,500,1.0196056955093102,0.8214676889375685,0.9823654838468768,0.04393272001262176,0.0,0.0,0.0,1.642935377875137,2.5191675794085433,3.014786418400877
headline_v2,64,2016Q2,2018Q2,unemployment_rate,8,500,0.7231106243154437,0.43811610076670315,0.8651015715089978,0.03868851842672029,0.0,0.0,0.0,1.3143483023001095,1.9715224534501643,2.521905805038336
headline_v2,64,2016Q2,2018Q3,unemployment_rate,9,500,0.4719605695509311,0.0,0.7244209320554984,0.03239708896799701,0.0,0.0,0.0,0.7667031763417306,1.588170865279299,2.141292442497263
headline_v2,64,2016Q2,2018Q4,unemployment_rate,10,500,0.3132530120481928,0.0,0.6046592736033933,0.027041184780056633,0.0,0.0,0.0,0.3833515881708653,1.2048192771084338,1.6976998904709748
headline_v2,64,2016Q2,2019Q1,unemployment_rate,11,500,0.19529025191675795,0.0,0.48023024161998623,0.021476549302268756,0.0,0.0,0.0,0.0,0.8214676889375685,1.2623220153340642
headline_v2,64,2016Q2,2019Q2,unemployment_rate,12,500,0.10832420591456737,0.0,0.38303599397641797,0.01712989040720941,0.0,0.0,0.0,0.0,0.21905805038335158,0.9309967141292442
headline_v2,65,2016Q3,2016Q4,effective_federal_funds_rate,1,500,0.44431049657362715,0.456638836121781,0.14438356008413814,0.006457029103631162,0.1886101298514964,0.2550419023890105,0.3520087391373383,0.538860334409591,0.6315657030435662,0.6748009836993452
headline_v2,65,2016Q3,2017Q1,effective_federal_funds_rate,2,500,0.47612747769002683,0.47747929196136907,0.19062923701693804,0.008525198649375853,0.14246204383680958,0.22617669137555918,0.3555337788266333,0.6045040700406401,0.7250578443032653,0.7924922766503906
headline_v2,65,2016Q3,2017Q2,effective_federal_funds_rate,3,500,0.5047870163652564,0.492124091192081,0.2232169573138554,0.00998256580568899,0.12744745091106346,0.2284987599934829,0.36505258759680914,0.6484411866936823,0.7973004472770341,0.8818105292286094
headline_v2,65,2016Q3,2017Q3,effective_federal_funds_rate,4,500,0.535455780853053,0.5285938886726127,0.23819781051243694,0.01065252992794846,0.151838435446231,0.2340749022438393,0.3861208865171828,0.6868332898300578,0.8579020373653901,0.9579324075132835
headline_v2,65,2016Q3,2017Q4,effective_federal_funds_rate,5,500,0.566012233158497,0.5516454839340934,0.2635823207817678,0.011787759738703765,0.1666772421123297,0.23918711086504452,0.39159653542781836,0.725613853613738,0.9363152761838966,1.024169196671163
headline_v2,65,2016Q3,2018Q1,effective_federal_funds_rate,6,500,0.5869546336387276,0.5795308638277041,0.2817918610340257,0.012602115135565112,0.11103042959399122,0.21694362574616655,0.4055677004654312,0.7733186179814333,0.9620183289633477,1.0698054252614153
headline_v2,65,2016Q3,2018Q2,effective_federal_funds_rate,7,500,0.6042291661383647,0.5930265649139232,0.28753604424518303,0.012859002818272328,0.08071522672652987,0.22362014800308305,0.43207556396940294,0.7839258493771761,0.9791523371805845,1.0836325547328443
headline_v2,65,2016Q3,2018Q3,effective_federal_funds_rate,8,500,0.6323276396717709,0.6595144150143173,0.29772528537932075,0.013314679534573708,0.12476396730881745,0.20671514187951656,0.41691370595259847,0.837237170610805,1.0030706609649709,1.1079220378879095
headline_v2,65,2016Q3,2018Q4,effective_federal_funds_rate,9,500,0.6481891773893963,0.6802583670488804,0.3073328755863179,0.013744344030629846,0.130098638614371,0.22883272812564748,0.42906098513079693,0.8454497930242777,1.0337229378667303,1.1555394162530663
headline_v2,65,2016Q3,2019Q1,effective_federal_funds_rate,10,500,0.6539336533341025,0.6748903114076388,0.3118867986514976,0.013948001661390767,0.14293293196183332,0.22234618270559503,0.4264760558523317,0.8481620372933429,1.051978759640304,1.145429913404452
headline_v2,65,2016Q3,2019Q2,effective_federal_funds_rate,11,500,0.668157205146957,0.6702336357748195,0.31579273608373143,0.014122680493677483,0.15445472237717303,0.24371658434110488,0.4472258881433655,0.8888922923232234,1.085335438359525,1.1901333651571788
headline_v2,65,2016Q3,2019Q3,effective_federal_funds_rate,12,500,0.6839711460952408,0.6696628259628468,0.32065788295639347,0.01434025647623334,0.18619373909269377,0.26870075095250856,0.4505669373916832,0.9031950552628509,1.103993006465114,1.217595173177203
headline_v2,65,2016Q3,2016Q4,gdp_deflator,1,500,1.3799943633563616,1.3893733169400235,0.8294230567043159,0.037092926737930264,0.0004016877305446007,0.39733786720915987,0.8602256840791966,1.8835485717529465,2.4211051621831103,2.653912649041139
headline_v2,65,2016Q3,2017Q1,gdp_deflator,2,500,1.6228416554722047,1.6369242130899408,0.9384590069097389,0.04196916267094242,0.03169114037604003,0.40618360260019415,1.0035333496837495,2.302835555962446,2.864584151669476,3.0997709462181438
headline_v2,65,2016Q3,2017Q2,gdp_deflator,3,500,1.7088002966894056,1.6599855702679633,0.998065893765084,0.044634863689656225,0.05599181690620012,0.4509965225003753,1.0867090527177936,2.3828043947755617,3.0422700483557463,3.37487397723919
headline_v2,65,2016Q3,2017Q3,gdp_deflator,4,500,1.6801012042431138,1.6211706808370252,1.002950976066467,0.04485333121168769,0.02159583711659252,0.41799067545532864,0.99269265392401,2.345252214363569,2.9407381232449845,3.4218173455403544
headline_v2,65,2016Q3,2017Q4,gdp_deflator,5,500,1.6993089411609912,1.710716011280411,0.9695571543685056,0.043359914104784715,0.05494504729728788,0.4164481840963674,1.044439710049616,2.344288895077007,2.9026154931371906,3.2374547804008458
headline_v2,65,2016Q3,2018Q1,gdp_deflator,6,500,1.7206836281015454,1.707289820106439,0.9668186605697711,0.04323744493898607,0.10478008858566312,0.4736061963479443,1.0812676071804361,2.353940766200857,2.9880293464700007,3.2896186288964557
headline_v2,65,2016Q3,2018Q2,gdp_deflator,7,500,1.7974414906925318,1.8109104823700761,0.9815461084249961,0.043896076429773404,0.09994964423611917,0.5989400080779461,1.1398310159629332,2.436519945196558,3.0597294303382228,3.3457909082287074
headline_v2,65,2016Q3,2018Q3,gdp_deflator,8,500,1.8390765892450147,1.8734857731828924,0.9780983481102843,0.04374188790109697,0.15170549714561332,0.5836950354145642,1.2327335011477203,2.463387242595161,3.0084244520497805,3.3419211481852784
headline_v2,65,2016Q3,2018Q4,gdp_deflator,9,500,1.885507324184144,1.8743084702645518,1.0437801499135502,0.04667926737543238,0.1540778472110915,0.5477610077761597,1.2569592443787414,2.651638503219722,3.134640468705783,3.571642131119042
headline_v2,65,2016Q3,2019Q1,gdp_deflator,10,500,1.8103192069300391,1.8551272975653177,0.9673410204058065,0.043260805581027885,0.2752492672351536,0.6597985335964296,1.1428991365562524,2.4452459864555465,2.9692720273828144,3.453241933297093
headline_v2,65,2016Q3,2019Q2,gdp_deflator,11,500,1.845920702596949,1.856095653162626,1.0032026102496674,0.04486458463446967,0.09750187600555903,0.4425194714219316,1.2149692733153472,2.5085001620141156,3.073269925772593,3.48365943361511
headline_v2,65,2016Q3,2019Q3,gdp_deflator,12,500,1.8347426121074066,1.7879840034183303,1.004137100107006,0.04490637629137554,0.21264762881482824,0.5304732215837049,1.1601070602033303,2.462366237337399,3.093261533278806,3.5650197265899313
headline_v2,65,2016Q3,2016Q4,nominal_gdp,1,500,3.8894953528875096,3.8603557680900735,2.5726108478394902,0.11505065470844936,-0.22008768069405,0.6724281957030341,2.2026951883651336,5.62644017261551,7.264532140151588,8.015722596838266
headline_v2,65,2016Q3,2017Q1,nominal_gdp,2,500,3.7492877612824835,3.710938867727265,2.628959772178925,0.11757065521408872,-0.6476588952732598,0.3464980389945537,2.0889930756965214,5.349901430912318,7.312377587314671,8.0176072235599
headline_v2,65,2016Q3,2017Q2,nominal_gdp,3,500,3.952301725502864,3.9240066588430267,2.6676947322057263,0.11930293528860203,-0.44973041806258607,0.5272522659781486,2.14566086756669,5.744733250813816,7.339671444126453,8.24218553505748
headline_v2,65,2016Q3,2017Q3,nominal_gdp,4,500,3.8001527775603168,3.91550666999656,2.5255345329820265,0.11294533790541991,-0.3736979468938629,0.3258263941037143,2.0551834090882792,5.448641362632856,6.909479920842045,7.961684962818974
headline_v2,65,2016Q3,2017Q4,nominal_gdp,5,500,4.131450001436062,4.171246308512622,2.704348313435774,0.12094213327358597,-0.3582697716999306,0.8429594843082809,2.258179690828399,5.824187112451185,7.596519700880011,8.635022353796133
headline_v2,65,2016Q3,2018Q1,nominal_gdp,6,500,3.966760423400387,3.880397826499049,2.7353820188424534,0.12233000277124673,-0.26087818085429165,0.7230091881908862,2.150543774570579,5.905968661404337,7.605566497646237,8.48758333902982
headline_v2,65,2016Q3,2018Q2,nominal_gdp,7,500,4.069791481481838,4.260842730282022,2.7098483835594154,0.12118810388713552,-0.15096855205211313,0.5451372495097928,2.0474269492911645,6.016985097009453,7.452457422702424,8.633942554302829
headline_v2,65,2016Q3,2018Q3,nominal_gdp,8,500,4.106873492007895,4.259832456153845,2.5660668142772955,0.1147579966306072,-0.21847165160156834,0.7987089952626292,2.358771792633263,5.887104276831501,7.244054390029433,8.194446578328716
headline_v2,65,2016Q3,2018Q4,nominal_gdp,9,500,3.951241267529153,4.08129912007773,2.803369659330435,0.1253705024864656,-0.6053931673932667,0.17862919398439198,2.0880888643311835,5.917977222222426,7.405193862786419,8.372102837976778
headline_v2,65,2016Q3,2019Q1,nominal_gdp,10,500,3.857229199154397,3.9873929389077745,2.7848923372229444,0.12454417152097542,-0.7489021908265059,0.26149562010409966,1.8173758475869661,5.706218014314679,7.394456654653041,8.376467995638635
headline_v2,65,2016Q3,2019Q2,nominal_gdp,11,500,4.137883205390708,4.16861958701773,2.6690529583957194,0.11936367701039492,-0.38036248575259896,0.6933452572390308,2.4101956318649087,5.988915782080717,7.261741594977167,8.232647113224623
headline_v2,65,2016Q3,2019Q3,nominal_gdp,12,500,3.9442697360362904,3.911300846169752,2.6947695656500654,0.12051375864982257,-0.56795170995521,0.5452360724287075,2.241105056098469,5.8760270390795455,7.187890818297264,8.05072931286869
headline_v2,65,2016Q3,2016Q4,real_gdp,1,500,2.50950098953115,2.4289252602830658,2.455850563789268,0.10982897606427973,-1.5000488844998472,-0.5711430701622078,0.9550753656855093,4.225306405634477,5.748084587205042,6.577258302552097
headline_v2,65,2016Q3,2017Q1,real_gdp,2,500,2.1264461058102797,2.084655608414465,2.465289551866581,0.11025110044387337,-1.7506492174867816,-1.1329519358228168,0.5003594511912013,3.732297350204128,5.405315309942651,6.349956673077237
headline_v2,65,2016Q3,2017Q2,real_gdp,3,500,2.2435014288134583,2.2337150520417737,2.4561580485430126,0.10984272720050808,-1.594376344723223,-0.7272723192542686,0.49602850864065573,3.9235729536731156,5.310329187925333,6.110407497414414
headline_v2,65,2016Q3,2017Q3,real_gdp,4,500,2.1200515733172027,2.175243440597896,2.38289543835998,0.10656632366894149,-1.7716290795432599,-0.9112123414431039,0.4997304096125532,3.672964464467121,5.086872414148829,6.226747693381753
headline_v2,65,2016Q3,2017Q4,real_gdp,5,500,2.432141060275072,2.49279456454623,2.5410374851834874,0.11363865100490785,-1.9234043625700539,-0.8185193676970927,0.7099383188601038,4.079886594806581,5.659520924527756,6.649834627771797
headline_v2,65,2016Q3,2018Q1,real_gdp,6,500,2.246076795298842,2.2695057227725357,2.569721017416966,0.11492141756308513,-1.8177187237290937,-0.8479053088040445,0.5920123873035976,3.9550005381739695,5.64611842405867,6.48769019683197
headline_v2,65,2016Q3,2018Q2,real_gdp,7,500,2.2723499907893068,2.4160628356170832,2.5157440566242064,0.1125074944920561,-1.8364934640408137,-0.9305695749631582,0.46692695523447014,4.062889232440803,5.420136794985738,6.3856366770090744
headline_v2,65,2016Q3,2018Q3,real_gdp,8,500,2.267796902762881,2.3424775445686663,2.462422454870249,0.11012287996823569,-1.8906004138455401,-0.8190061875581734,0.6496579789859069,3.9350902745278304,5.355761874882177,6.1008393250332205
headline_v2,65,2016Q3,2018Q4,real_gdp,9,500,2.0657339433450086,2.1694186165895246,2.4891058821036607,0.11131619911156725,-1.9773526403303523,-1.064977924836512,0.4348812977783112,3.5988152230761017,5.356662573366364,6.1346090565066556
headline_v2,65,2016Q3,2019Q1,real_gdp,10,500,2.0469099922243577,2.1073700790111616,2.5990505126303365,0.11623307246394216,-1.9418149329537826,-1.325976770873112,0.1604810004723234,3.7167835855244746,5.398912971689569,6.223753484748862
headline_v2,65,2016Q3,2019Q2,real_gdp,11,500,2.291962502793759,2.4773886144338064,2.49852384904411,0.11173738339734106,-1.9767946751806775,-0.8727465995578144,0.48507177244214716,4.086046124959175,5.266207191620893,6.118263631722272
headline_v2,65,2016Q3,2019Q3,real_gdp,12,500,2.109527123928883,2.156547435391687,2.3897734199229235,0.10687391635539614,-1.9007106108145422,-0.7986057859932316,0.49325482837687673,3.572088708721388,5.049257871480678,6.089700082619096
headline_v2,65,2016Q3,2016Q4,unemployment_rate,1,500,3.5234392113910222,3.6144578313253013,0.282049498405543,0.012613637029090253,2.9572836801752462,3.170865279299014,3.3953997809419496,3.723986856516977,3.723986856516977,3.723986856516977
headline_v2,65,2016Q3,2017Q1,unemployment_rate,2,500,3.2141292442497256,3.340635268346112,0.5325381234411403,0.023815828892491276,2.187842278203724,2.4644030668127055,2.9572836801752462,3.6144578313253013,3.723986856516977,3.7787513691128147
headline_v2,65,2016Q3,2017Q2,unemployment_rate,3,500,2.777437020810515,2.9025191675794084,0.7532573839728625,0.03368669430233962,1.4238773274917853,1.7524644030668126,2.3001095290251916,3.3953997809419496,3.669222343921139,3.7267250821467695
headline_v2,65,2016Q3,2017Q3,unemployment_rate,4,500,2.318729463307777,2.3548740416210294,0.8625655051499258,0.038575102091233576,0.8214676889375685,1.1993428258488499,1.6976998904709748,3.0120481927710845,3.4501642935377874,3.669222343921139
headline_v2,65,2016Q3,2017Q4,unemployment_rate,5,500,1.8001095290251912,1.7524644030668126,0.9736342636732339,0.0435422479759261,0.21905805038335158,0.547645125958379,1.095290251916758,2.4096385542168677,3.285870755750274,3.5596933187294635
headline_v2,65,2016Q3,2018Q1,unemployment_rate,6,500,1.3600219058050385,1.2595837897042717,0.9623232806515005,0.04303640543734726,0.0,0.0,0.6571741511500547,1.9167579408543265,2.738225629791895,3.2311062431544357
headline_v2,65,2016Q3,2018Q2,unemployment_rate,7,500,0.9641840087623225,0.8214676889375685,0.915412335933419,0.040938484211779966,0.0,0.0,0.04107338444687842,1.4923329682365827,2.3001095290251916,2.792990142387733
headline_v2,65,2016Q3,2018Q3,unemployment_rate,8,500,0.6511500547645127,0.21905805038335158,0.8394809455603326,0.03754272920177408,0.0,0.0,0.0,1.095290251916758,1.8674698795180735,2.3548740416210294
headline_v2,65,2016Q3,2018Q4,unemployment_rate,9,500,0.4046002190580505,0.0,0.6622973992105058,0.029618840119120127,0.0,0.0,0.0,0.6571741511500547,1.3198247535596945,1.8072289156626506
headline_v2,65,2016Q3,2019Q1,unemployment_rate,10,500,0.28828039430449076,0.0,0.5805013072236467,0.02596080767959127,0.0,0.0,0.0,0.3833515881708653,1.04052573932092,1.4786418400876231
headline_v2,65,2016Q3,2019Q2,unemployment_rate,11,500,0.1683461117196057,0.0,0.4636970101567426,0.020737160713477736,0.0,0.0,0.0,0.0,0.6571741511500547,1.2048192771084338
headline_v2,65,2016Q3,2019Q3,unemployment_rate,12,500,0.11336254107338445,0.0,0.40875212703860025,0.018279950840118797,0.0,0.0,0.0,0.0,0.22453450164293662,0.8762322015334063
headline_v2,66,2016Q4,2017Q1,effective_federal_funds_rate,1,500,0.4839961636555745,0.48440658907877854,0.14293057822108818,0.006392049779314082,0.2549138151057173,0.3000241652580904,0.3873323084215785,0.5826258820137598,0.669807839360328,0.7140563944768131
headline_v2,66,2016Q4,2017Q2,effective_federal_funds_rate,2,500,0.5183117830651408,0.515684298534913,0.18396801296016527,0.008227299653289836,0.2112256313359384,0.29071747680457616,0.404498722524127,0.6384842884140318,0.7679019392522225,0.8144842106571251
headline_v2,66,2016Q4,2017Q3,effective_federal_funds_rate,3,500,0.5425059186994525,0.534596503154805,0.2218160762040171,0.009919916497889114,0.17161547654527043,0.24456936235060397,0.4061077056377316,0.7094048454257929,0.8314982742836419,0.8816234952950264
