variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline_v3,97,2024Q3,2025Q2,effective_federal_funds_rate,3,500,4.941615490725292,4.948937620035898,0.23072156661042634,0.01031818213632318,4.549364328820966,4.635402130292383,4.792330052770366,5.095312154166509,5.23762036294922,5.311832331883748
headline_v3,97,2024Q3,2025Q3,effective_federal_funds_rate,4,500,4.840040849868318,4.845943235210437,0.26488272007802527,0.011845915363190258,4.402572596000142,4.482949459546837,4.676369228789512,5.01758985521214,5.174502864278834,5.260660060141763
headline_v3,97,2024Q3,2025Q4,effective_federal_funds_rate,5,500,4.7418755121281135,4.7525906041076205,0.30390532104631446,0.013591059131669133,4.227288814447713,4.356362441943757,4.525418136076748,4.948845729684343,5.119491060267234,5.21888403459667
headline_v3,97,2024Q3,2026Q1,effective_federal_funds_rate,6,500,4.645616397262744,4.660961380416118,0.3407705665200243,0.015239723029397766,4.061500502831255,4.205607974233598,4.393366638939361,4.8721775527419355,5.065643884365696,5.189760010301211
headline_v3,97,2024Q3,2026Q2,effective_federal_funds_rate,7,500,4.562471223806352,4.5849071525806195,0.36690839860112945,0.016408642415754283,3.93248458797396,4.06887647814274,4.295090682653924,4.81676037644676,5.023492683482953,5.174590711537761
headline_v3,97,2024Q3,2026Q3,effective_federal_funds_rate,8,500,4.488115966421657,4.514077937529837,0.3892345694565629,0.017407099129954758,3.809388261445604,3.9473652376440804,4.227863642132468,4.754991866902336,4.971739078411801,5.128584328880716
headline_v3,97,2024Q3,2026Q4,effective_federal_funds_rate,9,500,4.410728241306394,4.4259067776043715,0.4109763250426536,0.01837941999876845,3.6909405823837305,3.846649638314701,4.147869146022332,4.693685697012268,4.929124587960891,5.040174292337687
headline_v3,97,2024Q3,2027Q1,effective_federal_funds_rate,10,500,4.345323524983696,4.373052222453467,0.42598110138893214,0.019050453996717644,3.606014350325397,3.7941847075511137,4.058391496293728,4.654817340977374,4.873832532158208,5.0276159836888
headline_v3,97,2024Q3,2027Q2,effective_federal_funds_rate,11,500,4.275153704353296,4.274104195378459,0.44059514843688874,0.01970401404922987,3.564000170505038,3.6984977433046407,3.9839260572481328,4.582984672341455,4.849554028271282,4.975651039277618
headline_v3,97,2024Q3,2027Q3,effective_federal_funds_rate,12,500,4.21728082703739,4.207718158482788,0.45546531781348903,0.020369028240490146,3.4238160554595187,3.6048583940266816,3.9163950180705784,4.520823380687222,4.8061306752766,4.9784437983614795
headline_v3,97,2024Q3,2024Q4,gdp_deflator,1,500,1.7625913567796903,1.7652000029301007,1.125701775233037,0.05034291383626519,-0.0822368219087011,0.29217118478022996,1.0011380457502383,2.539237564658592,3.1771100393636686,3.6023897316478326
headline_v3,97,2024Q3,2025Q1,gdp_deflator,2,500,1.900242509389203,1.867396861561943,1.3200047029742699,0.05903240492939772,-0.23351207556505216,0.25420590437995827,1.0616329792906498,2.7371292963204397,3.5888122999011074,4.131964595727986
headline_v3,97,2024Q3,2025Q2,gdp_deflator,3,500,1.9148387652713281,1.9274162522872729,1.4675722708572063,0.06563182719060894,-0.6173363851879543,0.11365177965473093,0.9385960401896654,2.8996215228957567,3.743954430042962,4.411716466490675
headline_v3,97,2024Q3,2025Q3,gdp_deflator,4,500,1.9681800912610712,2.0548310992012375,1.6151383532850432,0.07223118302024854,-0.82515441076211,-0.07873014528620118,0.9103509176751956,2.9735658394303144,3.9406950304024235,4.464085814464092
headline_v3,97,2024Q3,2025Q4,gdp_deflator,5,500,1.899571711542927,1.9391400428908412,1.6349349926701642,0.07311651564807214,-0.8584574337500329,-0.1668821245546326,0.8633525464782466,2.9939696828957807,3.926450811660374,4.554730102924155
headline_v3,97,2024Q3,2026Q1,gdp_deflator,6,500,1.9314379062872975,1.9004507527299097,1.6113812026104384,0.07206315813404603,-0.7627602121576516,-0.24764968665117237,0.980309912453059,2.9657925840412602,4.024380296100888,4.425405607514038
headline_v3,97,2024Q3,2026Q2,gdp_deflator,7,500,1.9993403541719856,2.010696647040433,1.550235391954049,0.06932863435070567,-0.622686097031746,-0.061903587543454826,1.0007587325134182,3.098618779010387,3.9411468003536507,4.408055934066689
headline_v3,97,2024Q3,2026Q3,gdp_deflator,8,500,2.0900523774280106,2.114640750982133,1.669121494412168,0.07464538248423286,-0.7910263459381639,-0.1368439245913322,1.0648478885087798,3.248787349489035,4.144567818221106,4.82582702088056
headline_v3,97,2024Q3,2026Q4,gdp_deflator,9,500,2.051414089478023,2.0325953349551895,1.6190976875742291,0.07240824983257385,-0.5704491954531576,-0.10608326303561456,0.9621283724108309,3.0614521510312187,4.195663984233634,4.869961602330869
headline_v3,97,2024Q3,2027Q1,gdp_deflator,10,500,2.025215696457019,2.0278619159444844,1.536337414076557,0.06870709788502848,-0.5107743399798538,-0.0632256517709351,1.0195113857641047,3.022558416638077,4.017767813743449,4.532593040034102
headline_v3,97,2024Q3,2027Q2,gdp_deflator,11,500,2.0768428673298884,2.0792308178922525,1.5566991404367307,0.06961770197064043,-0.49896830213526755,0.086011651879474,1.0969249636938017,3.073184915274041,4.0424472958341795,4.564848148114998
headline_v3,97,2024Q3,2027Q3,gdp_deflator,12,500,2.1433812542647916,2.0743450572179967,1.620216189432161,0.07245827075631976,-0.3849646754180114,0.12497727607154724,1.032669337598513,3.182095820889863,4.148834197910461,4.719750804001139
headline_v3,97,2024Q3,2024Q4,nominal_gdp,1,500,4.373246908218456,4.303420453893025,4.822138827429481,0.21565260430146893,-3.5833676648563184,-2.0497438665886136,1.1516967714371162,7.718537234111622,10.352362873922305,12.16963973850586
headline_v3,97,2024Q3,2025Q1,nominal_gdp,2,500,4.340805547591635,4.273051382942938,5.048274693394747,0.22576570767045126,-3.4937964185299464,-2.08337673964607,0.9318306658562037,7.940143123186871,10.70212532799232,12.773283511531268
headline_v3,97,2024Q3,2025Q2,nominal_gdp,3,500,4.355571475743363,4.484284324227161,4.781972440298037,0.21385630886073928,-3.5482936142214427,-1.7241645108824604,1.2151397774013972,7.446723156234114,10.40225051853703,11.95258412412706
headline_v3,97,2024Q3,2025Q3,nominal_gdp,4,500,4.582293182954971,4.235657795280545,5.1098761234427945,0.22852060737242388,-3.8966928145203283,-1.9002194612904333,0.9618683648335846,8.3220997864915,10.966957874229665,13.10450683416029
headline_v3,97,2024Q3,2025Q4,nominal_gdp,5,500,4.378027253172574,4.441663513287608,5.292177807048758,0.23667338651153577,-4.538163558795638,-2.450405367296895,1.0359359158213621,7.82899514581139,11.176396063971694,12.933827734326508
headline_v3,97,2024Q3,2026Q1,nominal_gdp,6,500,4.369535781524859,4.359696908387889,5.442959471729981,0.24341654755129166,-4.6176943651422775,-2.5454522835050852,0.7336866500834205,7.9232936568004675,11.299120493930632,13.409737353856066
headline_v3,97,2024Q3,2026Q2,nominal_gdp,7,500,4.733891395608366,4.656328181428293,5.294639991893956,0.23678349876527643,-4.746522438311835,-2.7339182940815476,1.6645814839495898,8.40025963786637,11.598308181770635,13.395953533025708
headline_v3,97,2024Q3,2026Q3,nominal_gdp,8,500,4.370430546657601,4.504320265160899,5.465056226215166,0.2444047444535116,-5.171628740705927,-2.77739098702817,0.7115896700517155,7.9537242330276925,11.47247598839698,13.366682041002633
headline_v3,97,2024Q3,2026Q4,nominal_gdp,9,500,4.767925209879675,4.788935249313653,5.054960949021029,0.2260647261123574,-3.1185668472787853,-1.4942561644696184,1.3129600893428517,8.00864818902891,11.057350666376777,13.055664505365954
headline_v3,97,2024Q3,2027Q1,nominal_gdp,10,500,4.386513595426732,4.6510870239611535,5.30752459346711,0.23735971566488787,-4.1149362298551395,-2.6667100696285218,0.8440850437509084,8.349302283763826,11.315923220151449,12.622258676438422
headline_v3,97,2024Q3,2027Q2,nominal_gdp,11,500,4.668013695523021,4.38579599163198,5.180032921537523,0.23165811476489473,-3.630998335315887,-1.5580103970376058,1.361583842200531,8.279892359045604,11.31995490487924,13.257672625019197
headline_v3,97,2024Q3,2027Q3,nominal_gdp,12,500,4.470818052171988,4.470840359116224,5.421271632114632,0.24244663787799095,-4.621901308258671,-2.5255616604250264,0.8693152937986781,8.101393096283083,11.767934651478173,13.089054320929387
headline_v3,97,2024Q3,2024Q4,real_gdp,1,500,2.610655551438766,2.5049997060840212,4.691952935578151,0.2098305142236487,-4.81808964570412,-3.30749663898132,-0.4850287597877312,5.8584809750120925,8.620034638351797,10.212762324854268
headline_v3,97,2024Q3,2025Q1,real_gdp,2,500,2.440563038202431,2.359515079514196,4.887310726461068,0.21856718023061653,-4.8716082815837325,-3.4992102546201664,-1.0766370738389597,5.708071746927246,8.970349465867145,10.587691757055637
headline_v3,97,2024Q3,2025Q2,real_gdp,3,500,2.4407327104720373,2.387025283340094,4.644313547213915,0.20770001600786986,-5.203613938654463,-3.4627249223679257,-0.8138961234314124,5.568839318891072,8.077471369139104,9.866115632960554
headline_v3,97,2024Q3,2025Q3,real_gdp,4,500,2.614113091693899,2.430426802109764,4.769846236346912,0.21331400853386445,-5.009272947953782,-3.664834285200129,-0.6478926191707757,6.3205248083251675,8.728705320726393,10.590846863890135
headline_v3,97,2024Q3,2025Q4,real_gdp,5,500,2.4784555416296477,2.4795106862903538,5.169678681514324,0.23119505907395027,-6.3286351713309585,-4.090057001574081,-0.7675880005297842,5.873708777662934,9.2084986642962,11.000896601481431
headline_v3,97,2024Q3,2026Q1,real_gdp,6,500,2.438097875237561,2.423441542287108,5.14095549133896,0.22991051895869488,-6.125909467249784,-3.941041856126972,-0.8683393147817853,5.7094825742812105,8.682762421891683,10.695448858324891
headline_v3,97,2024Q3,2026Q2,real_gdp,7,500,2.73455104143638,2.7419599244666415,5.027042682351715,0.22481618327062636,-5.932652975353712,-3.8981571487975946,-0.6312847670718824,6.17489954705519,9.368090141076594,10.911306971689498
headline_v3,97,2024Q3,2026Q3,real_gdp,8,500,2.2803781692295897,2.4777060636139936,5.111631697631568,0.22859911903693672,-5.995293420874042,-4.308589826848959,-1.3084967488143917,5.961706638266939,8.781778992956433,10.365776740414923
headline_v3,97,2024Q3,2026Q4,real_gdp,9,500,2.7165111204016505,2.5001044696196573,4.889336365155614,0.21865776954699376,-4.907667087208836,-3.151214283472328,-0.5925821891251459,5.989516974296372,8.974581940894739,10.711226911669595
headline_v3,97,2024Q3,2027Q1,real_gdp,10,500,2.361297898969713,2.7311635788588973,5.0757192920382845,0.22699306743409423,-5.895094200079782,-3.88913465632605,-1.32303553848665,6.079013636227515,8.59751082875789,10.058401078839376
headline_v3,97,2024Q3,2027Q2,real_gdp,11,500,2.591170828193132,2.618873087102358,4.941409690218848,0.22098655944011042,-5.29650844288124,-3.7107575837650586,-0.7253584376268662,5.887105169739648,8.74872390161201,10.764431990925802
headline_v3,97,2024Q3,2027Q3,real_gdp,12,500,2.3274367979071955,2.104535710313016,5.086003489817459,0.22745299074065997,-5.594187826110257,-4.090808498206471,-0.9223455184685037,5.836018597292814,9.086549425511167,10.643167032367522
headline_v3,97,2024Q3,2024Q4,unemployment_rate,1,500,7.33526627218935,7.396449704142012,0.5582703790629799,0.024966610348187968,6.331360946745562,6.686390532544379,7.159763313609467,7.514792899408284,7.928994082840236,8.168639053254438
headline_v3,97,2024Q3,2025Q1,unemployment_rate,2,500,7.352662721893494,7.396449704142012,0.9032509722134154,0.04039461149223941,5.795857988165681,6.331360946745562,7.100591715976331,7.633136094674557,8.289940828402369,8.93786982248521
headline_v3,97,2024Q3,2025Q2,unemployment_rate,3,500,7.307573964497041,7.455621301775148,1.0567986838549301,0.047261473912638664,5.260355029585798,6.0295857988165675,6.923076923076923,7.7514792899408285,8.349112426035504,9.053254437869823
headline_v3,97,2024Q3,2025Q3,unemployment_rate,4,500,7.246035502958581,7.455621301775148,1.2282032762465693,0.05492692031750563,4.911242603550296,5.502958579881657,6.730769230769231,7.8698224852071,8.63905325443787,9.112426035502958
headline_v3,97,2024Q3,2025Q4,unemployment_rate,5,500,7.23526627218935,7.455621301775148,1.4284683154717095,0.06388304514198714,4.497041420118343,5.266272189349112,6.553254437869823,7.928994082840236,8.940828402366865,9.408284023668639
headline_v3,97,2024Q3,2026Q1,unemployment_rate,6,500,7.227810650887574,7.455621301775148,1.4562933670969473,0.06512741928021659,4.671597633136095,5.207100591715976,6.390532544378698,8.04733727810651,8.875739644970414,9.467455621301776
headline_v3,97,2024Q3,2026Q2,unemployment_rate,7,500,7.147928994082842,7.366863905325443,1.6490662332980057,0.07374848394107736,4.491124260355029,4.970414201183432,6.331360946745562,8.106508875739644,8.994082840236686,9.707100591715978
headline_v3,97,2024Q3,2026Q3,unemployment_rate,8,500,7.165088757396451,7.396449704142012,1.6803429084483361,0.0751472193760037,4.375739644970414,4.792899408284024,6.21301775147929,8.106508875739644,9.23076923076923,10.0
headline_v3,97,2024Q3,2026Q4,unemployment_rate,9,500,7.079289940828403,7.337278106508876,1.7535559392194933,0.07842140564886553,3.9615384615384617,4.846153846153847,5.976331360946745,8.106508875739644,9.112426035502958,9.707100591715978
headline_v3,97,2024Q3,2027Q1,unemployment_rate,10,500,7.07846153846154,7.337278106508876,1.8304904759577838,0.08186202272815098,3.778106508875739,4.674556213017752,5.9171597633136095,8.284023668639053,9.17751479289941,9.940828402366863
headline_v3,97,2024Q3,2027Q2,unemployment_rate,11,500,7.0177514792899425,7.337278106508876,1.8998171944723616,0.08496240783326277,3.6627218934911245,4.437869822485207,5.798816568047338,8.224852071005918,9.065088757396452,9.884615384615387
headline_v3,97,2024Q3,2027Q3,unemployment_rate,12,500,6.998579881656803,7.337278106508876,1.9156690092735225,0.08567132254250542,3.665680473372781,4.556213017751479,5.621301775147929,8.298816568047338,9.112426035502958,9.822485207100591
headline_v3,98,2024Q4,2025Q1,effective_federal_funds_rate,1,500,4.558169406179147,4.56949819996405,0.12663679315197338,0.005663369558807846,4.345227271174987,4.400015664692825,4.473382853229518,4.649706801040743,4.705523228249104,4.752905484099398
headline_v3,98,2024Q4,2025Q2,effective_federal_funds_rate,2,500,4.470796333774687,4.47030433293153,0.18362959426574618,0.00821216510917828,4.181081432875562,4.248196184476858,4.349186591883258,4.597763707229385,4.709426633945488,4.770119578332333
headline_v3,98,2024Q4,2025Q3,effective_federal_funds_rate,3,500,4.40245258852657,4.402831798982709,0.23232770050894216,0.010390010627884142,4.023749161738722,4.107959699291648,4.249576276925943,4.567639745053525,4.7018449937963185,4.7849148673486
headline_v3,98,2024Q4,2025Q4,effective_federal_funds_rate,4,500,4.31995666023494,4.317658769046573,0.26732102811965835,0.011954959813813776,3.849340122625624,3.9747229016740637,4.143738709432975,4.502322495687966,4.679847657976448,4.765921915279924
headline_v3,98,2024Q4,2026Q1,effective_federal_funds_rate,5,500,4.254813665203383,4.2532010374147,0.29404498138520835,0.013150091336399721,3.7712236471954883,3.8814000395613513,4.056925717839411,4.43723916677981,4.664450074402319,4.761644259285059
headline_v3,98,2024Q4,2026Q2,effective_federal_funds_rate,6,500,4.182279907561017,4.187533152179435,0.322385148009194,0.014417502117697774,3.647937371336263,3.7691423011575664,3.9702500575479416,4.395856471975396,4.5908932505474915,4.697241271922341
headline_v3,98,2024Q4,2026Q3,effective_federal_funds_rate,7,500,4.1129294935362335,4.105838694348895,0.34399947179598234,0.015384124063196763,3.5625682740862508,3.656306484503795,3.866106327690028,4.36173430251639,4.558713858566681,4.686678024707458
headline_v3,98,2024Q4,2026Q4,effective_federal_funds_rate,8,500,4.043510252963138,4.050484602223515,0.36757810967345583,0.016438592805414404,3.4396644695368117,3.567397326150552,3.7981461206147427,4.299091051897485,4.516937948298558,4.678655667123938
headline_v3,98,2024Q4,2027Q1,effective_federal_funds_rate,9,500,3.9700053073526322,3.972625414389508,0.39557447091291564,0.017690628142495852,3.3319992522212383,3.4502021588648235,3.6925910129629207,4.243622997231994,4.4788956723444056,4.61689441840084
headline_v3,98,2024Q4,2027Q2,effective_federal_funds_rate,10,500,3.9199509374224077,3.924933570786693,0.43014963062068745,0.01923687629128564,3.2007867292293315,3.3474819412685175,3.6217188379043748,4.228802060767489,4.471173743142936,4.632809008762179
headline_v3,98,2024Q4,2027Q3,effective_federal_funds_rate,11,500,3.856602519439169,3.872278644998084,0.44839612436559145,0.020052884298578245,3.104294444192125,3.272022684654319,3.567473995866754,4.15370816500677,4.4331491829676155,4.572574293470045
headline_v3,98,2024Q4,2027Q4,effective_federal_funds_rate,12,500,3.7990773896112393,3.787800348062831,0.4699652330121175,0.02101748416153246,3.0582799302782826,3.183875797147504,3.4692139610387756,4.116716063276004,4.379465484661544,4.562422091383884
headline_v3,98,2024Q4,2025Q1,gdp_deflator,1,500,2.3547465196093857,2.4244826515005258,1.0938432050526838,0.048918155264480845,0.49483396981042205,0.8849711380733538,1.606469848558767,3.0886774286903673,3.6853492909695973,4.035324335110211
headline_v3,98,2024Q4,2025Q2,gdp_deflator,2,500,2.322476077657423,2.3322720568295097,1.3075468752057902,0.05847527393455162,0.2767497311917921,0.7048566539260293,1.434069389646453,3.206467578889516,4.040044329602495,4.552589102941411
headline_v3,98,2024Q4,2025Q3,gdp_deflator,3,500,2.2661020856433565,2.256986009063766,1.5479009729562307,0.0692242359593639,-0.2885641000886707,0.30139829543102786,1.2557776468952397,3.3201586455520626,4.222883208933368,4.914004484696761
headline_v3,98,2024Q4,2025Q4,gdp_deflator,4,500,2.307599224662695,2.2255480412702866,1.5824139700470659,0.0707677041114111,-0.22132138580225558,0.21768558297040386,1.2206746880570662,3.446126193927057,4.434307666327868,4.836001759095758
headline_v3,98,2024Q4,2026Q1,gdp_deflator,5,500,2.2847858320204164,2.375328835836399,1.5620800665286516,0.06985834430110918,-0.18283621503918823,0.3637083498917093,1.0979587641525512,3.3957522288698527,4.268143369899349,4.864990234655053
headline_v3,98,2024Q4,2026Q2,gdp_deflator,6,500,2.3054889522564483,2.4046649272964515,1.6028386549160407,0.07168112378713189,-0.3005066100045539,0.08010846425271721,1.1994886354663947,3.382049260180864,4.242242766370197,4.933632267742284
headline_v3,98,2024Q4,2026Q3,gdp_deflator,7,500,2.327035358539276,2.3292928401343005,1.5621692359835189,0.06986233208036118,-0.2912222013212329,0.3845638528144235,1.2585206104191116,3.3327529269865153,4.266748527149531,4.874691974434847
headline_v3,98,2024Q4,2026Q4,gdp_deflator,8,500,2.2809210087518546,2.245933899560981,1.5659431282106067,0.0700311056715517,-0.3281977075454634,0.29545989815829893,1.2487816674871866,3.2943723951222026,4.23644010144692,4.905985418094794
headline_v3,98,2024Q4,2027Q1,gdp_deflator,9,500,2.3096273850954856,2.3016534073907025,1.5677711234694112,0.07011285610477638,-0.31121765094837883,0.3021213360338493,1.2578222630843072,3.333648446370141,4.308566816522941,5.049835055042742
headline_v3,98,2024Q4,2027Q2,gdp_deflator,10,500,2.218974867809963,2.2196810080366447,1.5150281961380585,0.06775412068787166,-0.2707510938896363,0.29625203895122354,1.1741232165247695,3.2117195498839735,4.225914860552322,4.683233160557877
headline_v3,98,2024Q4,2027Q3,gdp_deflator,11,500,2.24894956039695,2.160236488411016,1.5304251673218314,0.06844269417216209,-0.254838660278196,0.24220927818646487,1.173527736182045,3.2247054192474423,4.304698162206152,4.936528332486568
headline_v3,98,2024Q4,2027Q4,gdp_deflator,12,500,2.2304005465348884,2.1044973950182566,1.5413817850093836,0.06893268901121896,-0.1361883861407876,0.27781097491683227,1.2027106471597548,3.2079393882396445,4.215107465656871,4.804497917524238
headline_v3,98,2024Q4,2025Q1,nominal_gdp,1,500,4.838618170478352,4.998597951929895,4.895957981957537,0.21895389725279482,-3.1491442232916356,-1.5105970583984885,1.72694740277759,7.822346010837933,11.161306570196814,12.688860174501679
headline_v3,98,2024Q4,2025Q2,nominal_gdp,2,500,4.604634426298908,4.499241383631869,5.306397956921309,0.23730933094684092,-3.593817579047638,-1.8549765123779594,0.9792714402438563,7.951327607844405,11.75939070564276,13.435295710414403
headline_v3,98,2024Q4,2025Q3,nominal_gdp,3,500,4.94645234897009,4.794411930928177,5.059931351186537,0.22628700925470915,-3.4187133910070955,-1.2782078092297413,1.4824157788588366,8.34573674845096,11.287448803823567,13.299983775414043
headline_v3,98,2024Q4,2025Q4,nominal_gdp,4,500,4.5158257604227785,4.2901310166218565,5.415577863785982,0.24219200481737105,-4.063416445116417,-2.1129465364914783,0.7848114204980661,7.676079743613684,11.601392137029835,13.86810511278135
headline_v3,98,2024Q4,2026Q1,nominal_gdp,5,500,4.593240213058727,4.461530789755841,5.312548225560292,0.23758437932197396,-3.886511559300061,-1.9242239665945249,0.8545497633093646,8.171793732864074,11.570655469048889,13.264084948156167
headline_v3,98,2024Q4,2026Q2,nominal_gdp,6,500,5.105734669711482,5.1192031801384985,5.73151518872402,0.2563211515211889,-4.621616782636195,-1.7035374817774596,1.5676801848258037,8.98225721007293,11.628534239209145,14.12850070355326
headline_v3,98,2024Q4,2026Q3,nominal_gdp,7,500,4.693329362782941,4.48137863534761,5.2449331699499275,0.23456054210902988,-3.8467367678534004,-1.9690894543234094,1.1310913358759223,8.078541624180069,11.17807849417993,13.631135074026306
headline_v3,98,2024Q4,2026Q4,nominal_gdp,8,500,4.892162001126635,5.053960717506456,5.333614311479507,0.23852648332467827,-3.3961604279784656,-1.4477268081831343,1.4430970639805807,7.8832142149652285,12.272267413726825,14.074664701081618
headline_v3,98,2024Q4,2027Q1,nominal_gdp,9,500,4.97992273668643,4.944747265297167,5.06524917983915,0.22652482978190794,-2.9807593884827455,-1.1997876245965955,1.4367873513293716,8.147935810604956,11.643211557490858,12.90745761868287
headline_v3,98,2024Q4,2027Q2,nominal_gdp,10,500,5.257333935835611,5.425792108869842,5.218338206853825,0.23337117920219022,-4.06101216076177,-1.965795630832332,2.292016157896093,8.698721066396864,11.953790819354568,13.328210769748525
headline_v3,98,2024Q4,2027Q3,nominal_gdp,11,500,4.911374448571221,4.946720149490247,5.255750038619852,0.23504428718202267,-4.070226103386965,-2.054613628023816,1.340589691858085,8.44878442566781,11.588821670925999,13.295268218249632
headline_v3,98,2024Q4,2027Q4,nominal_gdp,12,500,4.955089818954438,5.02423733564612,5.077054507906254,0.22705278010300256,-3.349008376216709,-1.3436983381326684,1.2296290354729678,8.369903312951088,11.35311387161785,13.156018097753057
headline_v3,98,2024Q4,2025Q1,real_gdp,1,500,2.483871650868965,2.796607467756118,4.769319654321108,0.2132904590697559,-5.333631415942506,-3.5315794226934827,-0.621691269677882,5.514974589447341,8.311721670347865,10.283349168106355
headline_v3,98,2024Q4,2025Q2,real_gdp,2,500,2.2821583486414854,2.210847626756518,5.155656331269786,0.23056796050692832,-5.678855902600368,-4.087436327151011,-1.4198906596975647,5.562380637154973,8.735115953741332,11.747616745281633
headline_v3,98,2024Q4,2025Q3,real_gdp,3,500,2.6803502633267344,2.6082017964743187,4.841268640645515,0.21650811555642743,-5.4659938559760946,-3.7408837654373173,-0.30795250537209995,5.916522767194721,9.037805029131363,10.594676095038801
headline_v3,98,2024Q4,2025Q4,real_gdp,4,500,2.2082265357600805,1.8711444719297532,5.206479527168127,0.2328408429241779,-6.280584504563045,-4.1713027786416745,-1.1408391978163124,5.5379829583264595,9.034020431166994,10.93431431408782
headline_v3,98,2024Q4,2026Q1,real_gdp,5,500,2.3084543810383114,2.4433383486648808,5.075557897239017,0.22698584963924667,-6.115933265463234,-3.9951610134647098,-1.2512584284182893,5.812800084209613,8.747893517526608,10.271037603145423
headline_v3,98,2024Q4,2026Q2,real_gdp,6,500,2.8002457174550326,3.011239801665866,5.362921745555806,0.23983715162149222,-6.175108764486197,-4.079594805363982,-0.4644965085001118,6.095426489611988,9.47477305605723,11.38877193339173
headline_v3,98,2024Q4,2026Q3,real_gdp,7,500,2.366294004243665,2.2920161454941024,5.101528143662434,0.2281472743671503,-5.832003231874907,-4.080732423912323,-1.162755486985212,6.084672949529768,8.609101664601727,10.32858624794834
headline_v3,98,2024Q4,2026Q4,real_gdp,8,500,2.6112409923747824,2.6272800665278595,5.1370581216790185,0.22973622328883342,-5.846251631831407,-4.0117084982627205,-0.7920477671284232,5.577631064435096,9.490254420647803,11.557627710263603
headline_v3,98,2024Q4,2027Q1,real_gdp,9,500,2.6702953515909447,2.542168705846848,4.761296238662189,0.21293164101325435,-4.371730169566491,-3.0678894322245043,-0.7077813579202896,5.615366309490533,9.119785118574413,10.68781304126322
headline_v3,98,2024Q4,2027Q2,real_gdp,10,500,3.038359068025647,3.260423266032575,4.9403051495286245,0.22093716287876533,-5.755612700244832,-3.7567311600790276,0.07991493205050659,6.276944766972115,9.29782874410215,10.905480795817333
headline_v3,98,2024Q4,2027Q3,real_gdp,11,500,2.6624248881742734,2.743548089131309,5.027971922755694,0.22485774016484106,-5.511003939236154,-4.009398308323071,-0.5170533116782394,6.1848380976435635,8.998658875844546,10.68559463273122
headline_v3,98,2024Q4,2027Q4,real_gdp,12,500,2.72468927241955,2.6637370544612793,4.93037662232914,0.2204931456440753,-4.667465219386493,-3.840209481219503,-0.7236012436010242,5.850502460456752,9.063823855336254,11.424484377547516
headline_v3,98,2024Q4,2025Q1,unemployment_rate,1,500,7.375621301775149,7.396449704142012,0.5805110495296391,0.025961243368760403,6.331360946745562,6.745562130177515,7.218934911242603,7.514792899408284,7.928994082840236,8.346153846153847
headline_v3,98,2024Q4,2025Q2,unemployment_rate,2,500,7.3884023668639065,7.396449704142012,0.8201827282612174,0.0366796866872664,5.798816568047338,6.331360946745562,7.159763313609467,7.633136094674557,8.34319526627219,8.7603550295858
headline_v3,98,2024Q4,2025Q3,unemployment_rate,3,500,7.326627218934911,7.455621301775148,1.0182878451234312,0.045539216847155395,5.440828402366864,5.976331360946745,6.923076923076923,7.7514792899408285,8.402366863905325,8.997041420118343
headline_v3,98,2024Q4,2025Q4,unemployment_rate,4,500,7.394674556213019,7.455621301775148,1.2048917845909917,0.05388439871752982,5.207100591715976,5.8579881656804735,6.863905325443787,7.8698224852071,8.816568047337277,9.470414201183434
headline_v3,98,2024Q4,2026Q1,unemployment_rate,5,500,7.40603550295858,7.514792899408284,1.3277330524675626,0.05937802722581529,5.029585798816568,5.621301775147929,6.745562130177515,7.988165680473373,8.934911242603551,9.647928994082841
headline_v3,98,2024Q4,2026Q2,unemployment_rate,6,500,7.303076923076924,7.514792899408284,1.5205749730743463,0.06800218009358301,4.556213017751479,5.088757396449704,6.508875739644971,8.106508875739644,9.23076923076923,9.70414201183432
headline_v3,98,2024Q4,2026Q3,unemployment_rate,7,500,7.304023668639055,7.514792899408284,1.538194887422719,0.06879016661839671,4.378698224852071,5.260355029585798,6.508875739644971,8.224852071005918,9.118343195266272,9.644970414201184
headline_v3,98,2024Q4,2026Q4,unemployment_rate,8,500,7.258224852071007,7.544378698224852,1.5852274749030217,0.07089352787366997,4.316568047337278,5.023668639053255,6.331360946745562,8.165680473372781,8.994082840236686,9.529585798816568
headline_v3,98,2024Q4,2027Q1,unemployment_rate,9,500,7.207100591715975,7.57396449704142,1.6853234918521065,0.07536995783717246,3.9615384615384617,4.727810650887574,6.316568047337278,8.165680473372781,8.881656804733728,9.647928994082841
headline_v3,98,2024Q4,2027Q2,unemployment_rate,10,500,7.063431952662723,7.337278106508876,1.7422509152229189,0.07791582960599339,3.8431952662721893,4.615384615384615,6.035502958579881,8.165680473372781,8.940828402366865,9.644970414201184
headline_v3,98,2024Q4,2027Q3,unemployment_rate,11,500,7.027573964497042,7.27810650887574,1.8186817812749565,0.08133392184742413,3.4289940828402368,4.674556213017752,6.035502958579881,8.106508875739644,8.994082840236686,9.766272189349113
headline_v3,98,2024Q4,2027Q4,unemployment_rate,12,500,6.942130177514793,7.27810650887574,1.8602359015451695,0.0831922786008121,3.5502958579881656,4.372781065088757,5.739644970414201,8.284023668639053,8.934911242603551,9.588757396449704
