variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
burnin,86,2021Q4,2024Q3,gdp_deflator,11,128,1.694956512784701,1.7437325025362327,1.1967657445230462,0.10578014668050165,-0.11628011231831437,0.11826308660069176,0.7971793351861933,2.418872401185901,3.2100068811154614,3.80235602391945
burnin,86,2021Q4,2024Q4,gdp_deflator,12,128,1.7837392856995538,1.7636158743911778,1.1747862627843153,0.10383741660744884,0.14605830832881145,0.3489144408528944,0.9065742170710323,2.509866741182698,3.406695321043358,3.87581229909859
burnin,86,2021Q4,2022Q1,nominal_gdp,1,128,-2.0983075855358133,-2.0354088872348797,4.50194044990908,0.39791907757859085,-10.42783531764897,-8.745141278167878,-4.740567194382095,0.6389284491365999,3.9724056407066395,4.855105490712926
burnin,86,2021Q4,2022Q2,nominal_gdp,2,128,-0.1999001417712143,-0.018569517150623938,5.583616144266007,0.4935266048941472,-9.350372936845837,-8.121913794233464,-3.600452127535725,3.692192954526874,6.170526999312855,8.077398524724941
burnin,86,2021Q4,2022Q3,nominal_gdp,3,128,2.6426277152459265,2.5479344978364793,5.4008219518518175,0.4773697282669482,-6.461377573656151,-3.8898252848407817,-0.6143810877318856,6.549793731846876,9.560472037128134,10.73589108551516
burnin,86,2021Q4,2022Q4,nominal_gdp,4,128,1.220399565684016,1.245324736439457,4.504630222586478,0.39815682214109566,-6.743088208639385,-4.798410054866693,-1.526448463213903,4.477474939116632,6.651293525452502,8.555852102950183
burnin,86,2021Q4,2023Q1,nominal_gdp,5,128,1.9781435723799146,2.2100362552201602,4.798395476367331,0.4241222475192742,-6.909969265046989,-4.354980403180235,-1.3134360965494807,4.994942911711853,7.8748500062027915,9.453470753510086
burnin,86,2021Q4,2023Q2,nominal_gdp,6,128,1.5758652672037743,1.3416120157934586,5.313316579333068,0.46963527297966534,-7.554949943539029,-5.238767284212287,-1.8759944902930314,5.417203501797552,7.500985269857026,9.25109225467242
burnin,86,2021Q4,2023Q3,nominal_gdp,7,128,2.6637882363400758,3.0639201667408855,4.9404045869337905,0.4366741981532509,-4.993871186921162,-4.134888110920016,-0.5599032922900093,5.745569470740897,8.1903217930261,9.621346892799137
burnin,86,2021Q4,2023Q4,nominal_gdp,8,128,2.1241405471561,2.307356769511415,5.369815159936879,0.4746290891637115,-6.384970627919202,-4.3480934239687485,-1.2792053092244515,5.850822245523268,7.9809620772837055,9.508028670903172
burnin,86,2021Q4,2024Q1,nominal_gdp,9,128,2.433675988238143,1.9341543812835482,5.108766528116238,0.4515554319412308,-5.030839955358495,-4.37146132922237,-1.3063484587126695,6.283549724356519,8.631477137524541,9.720563841217887
burnin,86,2021Q4,2024Q2,nominal_gdp,10,128,1.7197725629325644,1.8062775867683456,4.793476602532056,0.4236874763886837,-6.233737098923058,-4.902844541059039,-0.9899753785969523,4.60875964306009,7.837918702524078,9.823036888150652
burnin,86,2021Q4,2024Q3,nominal_gdp,11,128,2.0580047713828487,1.955861901058853,5.401404331424465,0.47742120383507863,-7.751742687222816,-5.230102335130979,-1.500633047717237,5.988935493454406,8.952544174272106,9.93954207249807
burnin,86,2021Q4,2024Q4,nominal_gdp,12,128,1.5657750535227555,1.7765756918130649,4.877081008516595,0.4310771316897763,-6.19105133231713,-4.30005040663211,-1.549653527696293,4.0249136747515735,8.425967320681593,10.009130604098749
burnin,86,2021Q4,2022Q1,real_gdp,1,128,-5.256560917804559,-5.299678676231423,4.274083543571168,0.37777918212712513,-12.642983579387597,-11.479746012578147,-7.665347975870773,-2.5117666075018974,0.7147880460590976,1.3450928640036954
burnin,86,2021Q4,2022Q2,real_gdp,2,128,-2.727318253746952,-2.3464485900984045,5.422654241082398,0.4792994482374194,-11.644254109687111,-10.151035796742676,-6.082282275813,1.2449084050151882,4.097061099591173,5.493577050615171
burnin,86,2021Q4,2022Q3,real_gdp,3,128,0.40975913936681096,0.5585600110908473,5.2627058526601855,0.46516187447576857,-8.924669159955982,-6.320927880687819,-2.726940668543776,3.8331437012034897,6.930599919801068,8.431174271200307
burnin,86,2021Q4,2022Q4,real_gdp,4,128,-0.8854627372689716,-0.32725670699775833,4.360233818758363,0.3853938626003693,-8.086047735601554,-6.8448307285492405,-3.9899714669385133,1.897517540847815,4.790563594809427,5.916396766799641
burnin,86,2021Q4,2023Q1,real_gdp,5,128,-0.07407276034077648,-0.017242887716761857,4.846557777993463,0.42837923377894793,-8.549372322450708,-5.827919613521999,-3.170986315608104,2.875889578845303,6.22612403869141,8.069478461592778
burnin,86,2021Q4,2023Q2,real_gdp,6,128,-0.3112019592408033,-0.11395697571252583,5.216075879224623,0.4610403281729142,-9.37620231587978,-6.8135350745198755,-3.517670060825573,3.299801496913801,5.294183353877883,6.459415652998928
burnin,86,2021Q4,2023Q3,real_gdp,7,128,0.678542314830588,0.876586017688652,4.8136321591050635,0.425468992730104,-7.568429534182428,-5.828294988415408,-2.6281520488351973,4.167197297952896,6.30270623659932,7.821480958380036
burnin,86,2021Q4,2023Q4,real_gdp,8,128,0.04373997812490704,0.6049660349237485,4.866279192747524,0.43012237704234657,-8.361023942341461,-6.162040880698356,-2.964529776259006,3.1313861244985475,5.579363854623409,6.56792062093508
burnin,86,2021Q4,2024Q1,real_gdp,9,128,0.5427880651594552,0.3606033847141532,4.893877960761329,0.432561786544216,-7.154673961932652,-6.030827632312636,-2.9479114957075225,4.687154846121011,6.281017732083143,7.321154860752195
burnin,86,2021Q4,2024Q2,real_gdp,10,128,-0.21850148673560055,-0.22038495095060284,4.737536655737729,0.41874303692399834,-8.378679638674953,-6.212047537186932,-2.898798422917359,2.9285658703305018,5.806720882554757,7.038880617054948
burnin,86,2021Q4,2024Q3,real_gdp,11,128,0.3630482585981476,0.5917163587628949,5.155170486832632,0.45565700117651364,-8.822585190056103,-6.156061556053842,-3.2961220824828885,4.255334433516467,6.301617407608119,8.020247976719403
burnin,86,2021Q4,2024Q4,real_gdp,12,128,-0.21796423217679828,0.0013006229231393718,4.599805637122053,0.40656921976863886,-6.98118434619083,-5.976951383068823,-3.2459856485745675,2.785390909286889,5.450696542391569,7.835258730330777
burnin,86,2021Q4,2022Q1,unemployment_rate,1,128,4.800879654983571,4.874041621029573,1.1727424902170593,0.10365677092726013,2.8504928806133627,3.5049288061336252,4.1073384446878425,5.3669222343921135,6.314348302300109,7.0098576122672505
burnin,86,2021Q4,2022Q2,unemployment_rate,2,128,5.466182913472069,5.531215772179627,1.0281109378855948,0.09087302699887068,3.80065717415115,3.9978094194961664,4.709748083242059,6.188389923329682,6.6046002190580495,7.100219058050383
burnin,86,2021Q4,2022Q3,unemployment_rate,3,128,5.34167921686747,5.23001095290252,1.212788117962361,0.107196337794207,3.6883899233296824,3.981380065717415,4.545454545454546,6.133625410733845,6.8236582694414025,7.154983570646221
burnin,86,2021Q4,2022Q4,unemployment_rate,4,128,5.551752464403067,5.5585980284775465,1.2248995234180022,0.10826684491012994,3.723986856516977,3.9649507119386636,4.6960569550931,6.4622124863088715,7.064622124863089,7.390470974808323
burnin,86,2021Q4,2023Q1,unemployment_rate,5,128,5.524798055859803,5.5585980284775465,1.2183195375811173,0.10768525083445836,3.6336254107338446,3.888280394304491,4.709748083242059,6.407447973713034,7.026286966046002,7.42880613362541
burnin,86,2021Q4,2023Q2,unemployment_rate,6,128,5.597104326396496,5.7502738225629795,1.3649990265683545,0.12065000849993997,3.3050383351588173,3.7787513691128147,4.476998904709748,6.640197152245345,7.426067907995619,7.861445783132527
burnin,86,2021Q4,2023Q3,unemployment_rate,7,128,5.47901834611172,5.47645125958379,1.2918923848394686,0.11418823323540614,3.669222343921139,3.8170865279299013,4.545454545454546,6.325301204819278,7.0810514786418395,7.5547645125958365
burnin,86,2021Q4,2023Q4,unemployment_rate,8,128,5.425965224534501,5.394304490690033,1.3411977572610334,0.11854625363393322,3.3269441401971522,3.669222343921139,4.476998904709748,6.4622124863088715,7.026286966046002,7.667031763417306
burnin,86,2021Q4,2024Q1,unemployment_rate,9,128,5.349808324205915,5.3669222343921135,1.3204743709539164,0.11671454776056936,3.17907995618839,3.669222343921139,4.271631982475356,6.352683461117196,7.042716319824754,7.300109529025191
burnin,86,2021Q4,2024Q2,unemployment_rate,10,128,5.394732338444688,5.5585980284775465,1.3662205410779311,0.1207579761490699,3.105147864184009,3.362541073384447,4.6960569550931,6.188389923329682,6.8455640744797375,7.354874041621029
burnin,86,2021Q4,2024Q3,unemployment_rate,11,128,5.306595700985761,5.312157721796276,1.3660968384038779,0.12074704227411065,2.76013143483023,3.340635268346112,4.490690032858708,6.352683461117196,7.135815991237678,7.390470974808323
burnin,86,2021Q4,2024Q4,unemployment_rate,12,128,5.365638691128148,5.312157721796276,1.30595707851912,0.11543138826993027,3.417305585980285,3.669222343921139,4.531763417305586,6.2020810514786415,6.87842278203724,7.42880613362541
burnin,87,2022Q1,2022Q2,effective_federal_funds_rate,1,128,0.17029374850874995,0.15071118811619266,0.1569084573381762,0.013868879276168061,0.0,0.0,0.02462674853248581,0.26919715045002346,0.3810649122878073,0.43683776283510267
burnin,87,2022Q1,2022Q3,effective_federal_funds_rate,2,128,0.21093290046832053,0.18553332821884538,0.17959023624988912,0.015873684235898838,0.0,0.0,0.060370237349394174,0.3245409895191953,0.4885095245400195,0.5335580231261561
burnin,87,2022Q1,2022Q4,effective_federal_funds_rate,3,128,0.25037813045802204,0.22835282022428682,0.19672659796097824,0.01738833893224592,0.0,0.0,0.09134088605975421,0.3924438492265647,0.51441972904819,0.6303503604742396
burnin,87,2022Q1,2023Q1,effective_federal_funds_rate,4,128,0.2754222537064782,0.2439329536397028,0.21641264744886188,0.019128356318202977,0.0,0.004138724631055363,0.08678823050856099,0.43610679589757284,0.5559731800803069,0.6576870612100504
burnin,87,2022Q1,2023Q2,effective_federal_funds_rate,5,128,0.30723976272370684,0.2689838988687354,0.2338872256629188,0.020672905412394773,0.0,0.0,0.12424592675548407,0.49485845472347356,0.6573821442837867,0.7312398057267587
burnin,87,2022Q1,2023Q3,effective_federal_funds_rate,6,128,0.32600537652972184,0.2824068029126825,0.2599554578555291,0.022977033382012298,0.0,0.0,0.08833552526950061,0.5469711175129899,0.6584019489604032,0.7644304243495712
burnin,87,2022Q1,2023Q4,effective_federal_funds_rate,7,128,0.3538220298399505,0.33815232421986474,0.25387521346475406,0.022439610627013735,0.0,0.04249340951217652,0.14375382752391253,0.5029181100850433,0.7013938098417372,0.7952559005729651
burnin,87,2022Q1,2024Q1,effective_federal_funds_rate,8,128,0.3641225477192783,0.33816294117070544,0.276161397230298,0.02440944958543694,0.0,0.021133030398483584,0.123098306478997,0.5434312971370869,0.7438292441633053,0.8662138987589161
burnin,87,2022Q1,2024Q2,effective_federal_funds_rate,9,128,0.3907849809332926,0.37342689119717054,0.2886599186280976,0.0255141732398356,0.0,0.03561224379835082,0.13795357142746822,0.5797552015429974,0.8109551724115005,0.9088718403371543
burnin,87,2022Q1,2024Q3,effective_federal_funds_rate,10,128,0.4029755341821312,0.3761077798157264,0.2920727713576368,0.025815829653366627,0.0,0.035292129239814514,0.15855666983866645,0.6345958200256407,0.7932530346772682,0.8616768353094151
burnin,87,2022Q1,2024Q4,effective_federal_funds_rate,11,128,0.4048942157612781,0.3486166645558897,0.2955750133570099,0.026125387036755758,0.0,0.036978914049070624,0.1404411597205002,0.6148354645581167,0.7995958443567551,0.9467715238739959
burnin,87,2022Q1,2025Q1,effective_federal_funds_rate,12,128,0.42197829391365693,0.3967068653525363,0.2947620920646715,0.02605353426695783,0.0,0.02482425774450904,0.16989122179845717,0.6570821078578204,0.822281856152185,0.8571862700245947
burnin,87,2022Q1,2022Q2,gdp_deflator,1,128,4.068510252568302,4.017927459779713,1.3247312431920668,0.11709080566384947,1.9852265146104386,2.408774652708985,3.109599784645667,4.946672619311165,5.618479982294318,6.312487697184821
burnin,87,2022Q1,2022Q3,gdp_deflator,2,128,3.2164749234451735,3.140764773996807,1.4302178273742683,0.12641459053877951,1.1037419532480541,1.463888966198681,2.200196651456565,4.301160518664737,5.317081977696034,5.5385296460702795
burnin,87,2022Q1,2022Q4,gdp_deflator,3,128,2.712385049972454,2.7032437413392785,1.3617836778432255,0.1203658091390127,0.6429686884331789,1.0019716450686644,1.645020835951705,3.640632653569398,4.622735633295604,5.0799930250370195
burnin,87,2022Q1,2023Q1,gdp_deflator,4,128,2.5623646288844224,2.73067039297743,1.3921371788107586,0.12304870493487458,0.135990720916972,0.7293315417531687,1.7221434849075123,3.4314274418816737,4.41418451406264,4.807232447697203
burnin,87,2022Q1,2023Q2,gdp_deflator,5,128,2.4065259132045824,2.341638874489149,1.2660551683034786,0.11190452435795818,0.3891262861001721,1.0016662500903806,1.5561311395511979,3.3224465603069575,4.047578616387426,4.448692867489609
burnin,87,2022Q1,2023Q3,gdp_deflator,6,128,2.3481598531966075,2.2447037311863483,1.2216230701066144,0.10797724461578952,0.36193746611242983,0.7993330920030673,1.505420531421997,3.2849574179255825,3.9294999509504436,4.145250083935501
burnin,87,2022Q1,2023Q4,gdp_deflator,7,128,2.2947464082019975,2.2430645021419338,1.3603824811979,0.12024195968280199,0.09005852028458608,0.5156570349582523,1.3942312983234117,3.1360614744748716,4.007462178168453,4.535492068280362
burnin,87,2022Q1,2024Q1,gdp_deflator,8,128,2.100021808837599,2.0400883879027276,1.4685718667208174,0.12980464070225958,-0.23385448675565354,0.11741831314786569,1.0738327062247421,3.1093609405145273,4.024085077590556,4.684673966597008
burnin,87,2022Q1,2024Q2,gdp_deflator,9,128,1.9557798902965329,2.0096631345968063,1.4694911076118433,0.12988589088570812,-0.4308616629240801,0.07170655650313054,0.9480943087897487,2.935391683499944,3.9325200676888272,4.340261342033783
burnin,87,2022Q1,2024Q3,gdp_deflator,10,128,2.039930947491092,1.9934884061477476,1.5052934670270397,0.13305040227632856,-0.48370100921516723,0.3366063744596204,0.9828543930060718,3.138467370332698,3.782754897324949,4.240651363018804
burnin,87,2022Q1,2024Q4,gdp_deflator,11,128,1.9805706417877045,2.092347036823483,1.4163417419539324,0.12518810627664909,-0.510180935269382,0.003539375422576631,1.1023696408058115,2.972130237943027,3.8148452094208096,3.947340505000909
burnin,87,2022Q1,2025Q1,gdp_deflator,12,128,2.0447908002097446,2.1685719530356806,1.3995514335949848,0.12370403866429597,-0.35087903839983164,0.14207753198519418,1.2561095891163276,2.837580552462171,3.8152710088813535,4.106422164208006
burnin,87,2022Q1,2022Q2,nominal_gdp,1,128,-0.9508090423969162,-0.5600819618560848,4.741524850412399,0.4190955468613922,-9.102239042343285,-6.480675371271545,-4.338714524049436,2.129232033484385,5.631188721670739,6.536279511746308
burnin,87,2022Q1,2022Q3,nominal_gdp,2,128,0.7337617042286526,0.9578177934578491,4.324878828472177,0.3822688934278509,-6.66725422847005,-4.549105148625756,-2.4429952099728425,3.961491703328157,5.989875194923897,6.912186801676618
burnin,87,2022Q1,2022Q4,nominal_gdp,3,128,1.8729907817825575,2.4653757665522136,4.2972338450163425,0.37982539901942464,-5.680917493940676,-3.8123480597976567,-0.8696367703764807,5.127465542246945,6.872469627468334,8.289333341011194
burnin,87,2022Q1,2023Q1,nominal_gdp,4,128,2.1993424967970805,2.6182568469561573,5.2096560801644385,0.4604728927417503,-6.933761088116341,-4.75157061923241,-1.32816367706301,5.178537259442351,9.470106970257817,11.158604864467847
burnin,87,2022Q1,2023Q2,nominal_gdp,5,128,2.2482960873420224,2.5492005195253853,4.50615322759611,0.39829143803735717,-5.911416268805034,-3.687053303910588,-0.4408442210792174,4.865834616226294,8.140270591304386,9.338289803206406
burnin,87,2022Q1,2023Q3,nominal_gdp,6,128,1.540353789755966,1.3192628984128874,5.516076315530983,0.48755687103180795,-6.021294790501592,-4.266277482305583,-2.0946806023596665,4.758230159631616,8.375556844215808,10.059459263669332
burnin,87,2022Q1,2023Q4,nominal_gdp,7,128,1.262189667406921,1.5448832769546783,4.821822949477372,0.42619296315704613,-6.8255183698693145,-5.422043858759551,-1.9250916061485768,4.910918215862381,7.054883679974963,8.410769939997383
burnin,87,2022Q1,2024Q1,nominal_gdp,8,128,2.1527533989798115,2.575231389570476,5.361168174799123,0.4738647964352457,-7.3514058988143915,-4.340880578713637,-0.91463771429936,5.739180508214403,8.202824197447356,9.58657224007506
burnin,87,2022Q1,2024Q2,nominal_gdp,9,128,2.8616138644238673,2.783216450973569,4.967465461083876,0.43906606410529603,-6.138818337768014,-2.6884639117520237,-0.2405595273307526,6.771723647296035,9.082994386407108,10.393732046525628
burnin,87,2022Q1,2024Q3,nominal_gdp,10,128,1.8561766083619258,1.972945969331974,5.191987894235134,0.4589112309815158,-5.355261268490459,-4.293262200365007,-2.0127319883693318,5.632002934734182,7.878921640053491,10.136298884788602
burnin,87,2022Q1,2024Q4,nominal_gdp,11,128,2.4152402998402436,2.0380164486041963,5.076538989910058,0.4487068930904135,-5.500627548108241,-3.934601771699846,-1.03962235296855,5.80965300179308,9.01296063625594,11.049920944393143
burnin,87,2022Q1,2025Q1,nominal_gdp,12,128,2.4127885893662437,2.935466911677409,5.743808421594661,0.507685735593248,-7.451114751278354,-3.961438411637701,-1.3244403056093645,6.354665611837618,8.773120686465035,11.044973375555072
burnin,87,2022Q1,2022Q2,real_gdp,1,128,-5.019319294965219,-4.891013584055415,4.473393597756863,0.3953958684862956,-13.731297352794236,-10.07878713568779,-7.359962499566386,-1.8540757413083142,0.7937061835119855,1.7263150337726425
burnin,87,2022Q1,2022Q3,real_gdp,2,128,-2.4827132192165204,-2.30779154861267,4.274259975256839,0.3777947766322944,-9.482138841083128,-7.609015072541538,-5.31949183155227,0.24748469420163843,3.0071610502201906,3.8497562410658044
burnin,87,2022Q1,2022Q4,real_gdp,3,128,-0.8393942681898969,-0.17978355976602245,4.093237241029254,0.36179447626713745,-9.049594509721395,-6.255002095623751,-3.440611375391356,1.8165197575196856,3.838622352093068,4.865976117165006
burnin,87,2022Q1,2023Q1,real_gdp,4,128,-0.3630221320873428,0.36458273837993715,4.850462835097184,0.4287243953238181,-8.671277845509024,-6.166805951916671,-3.26103440415757,2.4056146666305622,5.652769959515638,7.557891598433133
burnin,87,2022Q1,2023Q2,real_gdp,5,128,-0.1582298258625603,-0.22731049532573877,4.474033418067564,0.39545242114635026,-7.215993406020935,-5.867515334941089,-2.7638020268756947,2.6159952704322365,5.942963240459704,6.741848550088995
burnin,87,2022Q1,2023Q3,real_gdp,6,128,-0.8078060634406414,-0.9104984904986679,5.454933398297442,0.4821525496071374,-9.007179526876001,-6.317730825931846,-4.086888127770472,2.3710682373799585,5.937889508383876,6.7891537335883
burnin,87,2022Q1,2023Q4,real_gdp,7,128,-1.0325567407950764,-0.3785326014430268,4.602303960356204,0.40679004243119693,-8.883737398890474,-6.9895150741330525,-4.526147707058215,2.0373704416355665,4.0664090395824815,5.203151544382187
burnin,87,2022Q1,2024Q1,real_gdp,8,128,0.05273159014221318,0.5716916694396446,5.252554154214573,0.46426458262433684,-8.003564893739288,-6.353375797185378,-3.679736335027073,3.8869736822963574,5.689294617909652,6.588280497821442
burnin,87,2022Q1,2024Q2,real_gdp,9,128,0.9058339741273347,1.0092575392771863,4.792083280903499,0.42356432299219293,-6.956836342221884,-4.759686141319931,-1.9111853055091998,3.7718577580935886,6.70889665794078,8.305727322332075
burnin,87,2022Q1,2024Q3,real_gdp,10,128,-0.18375433912916628,-0.09351664590901976,5.0013146039219984,0.4420579339100696,-8.392848819907606,-6.229740895790101,-3.9489945199786547,3.185424027460826,5.949452172216283,7.990466044516393
burnin,87,2022Q1,2024Q4,real_gdp,11,128,0.4346696580525389,0.05310043556363553,4.766988431759924,0.42134623074190847,-6.8078365472741,-6.27809529744809,-3.1002257040277925,3.6330577043434786,7.024999261895885,8.13889799844915
burnin,87,2022Q1,2025Q1,real_gdp,12,128,0.36799778915649894,0.9390423061589104,5.326502311746614,0.47080073808023154,-8.555628300669085,-6.179424099414418,-3.284745036150838,3.9437447204891285,6.22517684169317,8.61351837609
burnin,87,2022Q1,2022Q2,unemployment_rate,1,128,4.521495071193867,4.490690032858708,1.0350473487254483,0.09148612489161521,2.940854326396495,3.3242059145673606,3.9430449069003286,5.257393209200438,5.657174151150055,6.333515881708653
burnin,87,2022Q1,2022Q3,unemployment_rate,2,128,5.144869249726177,5.312157721796276,1.1368329908271364,0.10048278961130654,3.3789704271631984,3.723986856516977,4.476998904709748,5.859802847754655,6.51697699890471,6.7716319824753555
burnin,87,2022Q1,2022Q4,unemployment_rate,3,128,5.286914704271632,5.284775465498357,1.26980531569392,0.11223599368923694,3.2146768893756845,3.59802847754655,4.600219058050383,6.133625410733845,6.790799561883899,7.0098576122672505
burnin,87,2022Q1,2023Q1,unemployment_rate,4,128,5.363499452354874,5.312157721796276,1.2747028121066666,0.11266887530477318,3.472070098576123,3.888280394304491,4.476998904709748,6.188389923329682,6.8455640744797375,7.338444687842278
burnin,87,2022Q1,2023Q2,unemployment_rate,5,128,5.400294359255202,5.3669222343921135,1.2393744870250676,0.109546263025628,3.5049288061336252,3.888280394304491,4.641292442497262,6.270536692223439,6.9879518072289155,7.3932092004381165
burnin,87,2022Q1,2023Q3,unemployment_rate,6,128,5.547901834611172,5.531215772179627,1.2216477522608904,0.10797942623062237,3.6336254107338446,4.041621029572838,4.7508214676889375,6.421139101861994,7.026286966046002,7.374041621029573
burnin,87,2022Q1,2023Q4,unemployment_rate,7,128,5.7622535596933195,5.805038335158817,1.2181318206073148,0.1076686588413184,3.5815991237677984,4.151150054764513,5.147864184008762,6.626506024096385,7.119386637458927,7.593099671412924
burnin,87,2022Q1,2024Q1,unemployment_rate,8,128,5.737438389923328,5.805038335158817,1.2705226474014355,0.11229939745357999,3.543263964950712,3.9266155531215774,5.038335158817087,6.51697699890471,7.228915662650603,7.773822562979188
burnin,87,2022Q1,2024Q2,unemployment_rate,9,128,5.518808187294633,5.5585980284775465,1.279980458574264,0.1131353577555161,3.359802847754655,3.7294633077765607,4.737130339539979,6.2979189485213585,6.9167579408543265,7.28368017524644
burnin,87,2022Q1,2024Q3,unemployment_rate,10,128,5.587263828039431,5.613362541073384,1.3144285213060922,0.11618016510006801,3.3817086527929905,4.1073384446878425,4.6960569550931,6.421139101861994,7.28368017524644,7.647864184008762
burnin,87,2022Q1,2024Q4,unemployment_rate,11,128,5.497415799561885,5.47645125958379,1.2057621180173694,0.10657532126849201,3.5240963855421685,4.216867469879518,4.7508214676889375,6.25684556407448,6.971522453450165,7.483570646221248
burnin,87,2022Q1,2025Q1,unemployment_rate,12,128,5.437944961664841,5.421686746987952,1.2111797776424404,0.10705417925087304,3.340635268346112,3.8170865279299013,4.6549835706462215,6.407447973713034,6.861993428258488,7.264512595837896
burnin,88,2022Q2,2022Q3,effective_federal_funds_rate,1,128,0.1870160646079649,0.17898463681440546,0.1410092087075217,0.012463570960854719,0.0,0.0,0.06575663310657287,0.28791215489326616,0.3759691067136828,0.41108617884374243
burnin,88,2022Q2,2022Q4,effective_federal_funds_rate,2,128,0.233754108004456,0.21513350884935223,0.19209679557481563,0.01697911834939476,0.0,0.0,0.06708647920130595,0.3330442210220774,0.5146787277828578,0.6155914411403673
burnin,88,2022Q2,2023Q1,effective_federal_funds_rate,3,128,0.2769028917057969,0.2600618584495451,0.20191566624849552,0.01784699210401386,0.0,0.0,0.11207490279975807,0.40010661625065613,0.578434990269323,0.6603006406874877
burnin,88,2022Q2,2023Q2,effective_federal_funds_rate,4,128,0.3076390955479749,0.2795002572282157,0.22156909243219733,0.019584125970019458,0.0,0.02645714180295802,0.12457127112383559,0.46001619210737643,0.6239065636190322,0.6965909048735486
burnin,88,2022Q2,2023Q3,effective_federal_funds_rate,5,128,0.3461096474624076,0.300549915402204,0.22358422501959685,0.019762240209711984,0.010402728640774865,0.07338679042349083,0.19573341246692522,0.4998061601394377,0.6598485884802119,0.7337070899325723
burnin,88,2022Q2,2023Q4,effective_federal_funds_rate,6,128,0.3585468942027383,0.3319578330296169,0.2577493664330647,0.02278204060641954,0.0,0.03676616630819752,0.134243437253051,0.5616144240958243,0.740698044295145,0.8031886759998352
burnin,88,2022Q2,2024Q1,effective_federal_funds_rate,7,128,0.3768431670817073,0.38455733078873733,0.27851276686857623,0.02461728326247478,0.0,0.0,0.12921044335715837,0.5644463106388775,0.7671335946806179,0.8581332443990607
burnin,88,2022Q2,2024Q2,effective_federal_funds_rate,8,128,0.4098647176649258,0.4120261252742674,0.2901804117885222,0.025648567117896103,0.0,0.0005555080919816833,0.13934461113998542,0.6081870503953424,0.8019644316641882,0.8517083180906425
burnin,88,2022Q2,2024Q3,effective_federal_funds_rate,9,128,0.409958785066492,0.3856779690276535,0.3014077537661497,0.0266409333237812,0.0,0.016899324662511542,0.14171733584255608,0.6174855403520807,0.8668749918471885,0.9038574245920414
burnin,88,2022Q2,2024Q4,effective_federal_funds_rate,10,128,0.41671632007306975,0.40210844192475337,0.3018398828497939,0.026679128499455293,0.0,0.007006335196633192,0.17050717216227085,0.6316227489034376,0.8493073908489457,0.9342338458737665
burnin,88,2022Q2,2025Q1,effective_federal_funds_rate,11,128,0.4387417422926121,0.39441427698084786,0.3039664685090553,0.026867093892010016,0.0,0.03544805010513352,0.20727291573883755,0.6159316601465181,0.8314748440976549,0.9855268595267903
burnin,88,2022Q2,2025Q2,effective_federal_funds_rate,12,128,0.44875831154462875,0.4149210945156079,0.31640756758407734,0.027966742082180238,0.0,0.0658278510740895,0.21175643274122247,0.6479712622756706,0.8895355352108947,0.9888953968202463
burnin,88,2022Q2,2022Q3,gdp_deflator,1,128,5.390702761818228,5.406933773121025,1.4057548795123282,0.12425235099865567,3.1148957290103496,3.5215066734159706,4.506899198265657,6.3392081555614155,7.1374170352776645,7.518555756176717
burnin,88,2022Q2,2022Q4,gdp_deflator,2,128,4.629193766563705,4.752201179348603,1.5225448968078232,0.134575227649223,2.038940938618161,2.521807372370759,3.7555905946883072,5.653294934727349,6.385140230318171,6.916823463769823
burnin,88,2022Q2,2023Q1,gdp_deflator,3,128,4.076228362098966,3.9299813927879512,1.677444595490775,0.1482665560670315,0.8627666789180211,2.2581761781734144,3.0899770418697514,5.242940831873888,6.026823937551669,6.373692305133218
burnin,88,2022Q2,2023Q2,gdp_deflator,4,128,3.808341804869597,3.644039700163759,1.7636827722728172,0.15588900601699981,1.6705596802109923,1.87100254115812,2.443730809375566,4.626101125476012,5.901809632817745,7.2161156744068915
burnin,88,2022Q2,2023Q3,gdp_deflator,5,128,3.3991658577936623,3.291876342028033,1.796377241229255,0.15877881610529856,0.9877104405244808,1.3416999380972783,2.143288535726029,4.455881553811913,5.419053898420856,6.16176217004508
burnin,88,2022Q2,2023Q4,gdp_deflator,6,128,3.178011253157809,3.16414441195505,2.0084889335445077,0.1775270181059323,-0.11311315255372989,0.5718695861691003,1.7832601085242317,4.355608416308598,5.388476439297136,6.089446071692491
burnin,88,2022Q2,2024Q1,gdp_deflator,7,128,2.7811161988639754,2.5524839378778807,1.8367923561439174,0.16235104133262251,0.12033692753330884,0.49701387478471315,1.5568065359806482,3.9953274103750047,4.980449941937053,5.639992764113159
burnin,88,2022Q2,2024Q2,gdp_deflator,8,128,2.645006100995656,2.460080576892665,1.6625088599854172,0.1469464110848006,0.27735869688783055,0.6720586565820241,1.5953954171797236,3.5119568548386937,4.69105796445362,5.7311412974178895
burnin,88,2022Q2,2024Q3,gdp_deflator,9,128,2.5036696582307396,2.1446375445016486,1.7657998776652388,0.1560761334644333,0.39103288142083414,0.6509031870286465,1.5059110091732109,3.147033076781902,4.641819716152965,6.162096104516904
